<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.27	10:50:00	620160.00	622420.00	619960.00	621420.00	3122	13923	1
2025.10.27	11:00:00	621460.00	622120.00	618400.00	619180.00	2486	12096	1
2025.10.27	11:10:00	619120.00	619860.00	618120.00	618420.00	1883	9623	1
2025.10.27	11:20:00	618360.00	620840.00	618080.00	620380.00	2047	10107	1
2025.10.27	11:30:00	620360.00	620600.00	619240.00	620220.00	1375	6978	1
2025.10.27	11:40:00	620160.00	620660.00	619080.00	619380.00	1080	5198	1
2025.10.27	11:50:00	619440.00	619660.00	618620.00	619000.00	1119	6225	1
2025.10.27	12:00:00	618960.00	619800.00	618540.00	619160.00	1315	6817	1
2025.10.27	12:10:00	619240.00	620240.00	619000.00	620140.00	1167	5813	1
2025.10.27	12:20:00	620160.00	620540.00	619400.00	620320.00	1173	6509	1
2025.10.27	12:30:00	620360.00	621520.00	619740.00	620540.00	1702	8122	1
2025.10.27	12:40:00	620480.00	620780.00	620020.00	620760.00	977	5496	1
2025.10.27	12:50:00	620700.00	620940.00	619640.00	620040.00	863	3950	1
2025.10.27	13:00:00	620100.00	621780.00	619640.00	621420.00	1325	5909	1
2025.10.27	13:10:00	621500.00	622280.00	621080.00	621560.00	1198	5175	1
2025.10.27	13:20:00	621560.00	622020.00	620840.00	621800.00	1323	7104	1
2025.10.27	13:30:00	621780.00	622780.00	621440.00	622700.00	1473	6274	1
2025.10.27	13:40:00	622720.00	622940.00	621720.00	622200.00	1271	7151	1
2025.10.27	13:50:00	622220.00	623660.00	622180.00	622780.00	1877	10056	1
2025.10.27	14:00:00	622740.00	623540.00	622640.00	623060.00	1018	5612	1
2025.10.27	14:10:00	623060.00	623200.00	622440.00	622880.00	1033	5393	1
2025.10.27	14:20:00	622840.00	623060.00	621320.00	621320.00	1717	7437	1
2025.10.27	14:30:00	621380.00	623580.00	621160.00	622840.00	2004	9686	1
2025.10.27	14:40:00	622880.00	623300.00	622400.00	622800.00	1155	6038	1
2025.10.27	14:50:00	622800.00	623500.00	622000.00	623280.00	1218	5460	1
2025.10.27	15:00:00	623260.00	623800.00	622600.00	623580.00	1450	7146	1
2025.10.27	15:10:00	623620.00	623840.00	622900.00	623000.00	1091	5832	1
2025.10.27	15:20:00	623000.00	623080.00	621560.00	621860.00	1629	7762	1
2025.10.27	15:30:00	621900.00	622640.00	621320.00	622220.00	1227	6524	1
2025.10.27	15:40:00	622260.00	622520.00	621640.00	622340.00	1009	5447	1
2025.10.27	15:50:00	622320.00	622460.00	621160.00	621420.00	1100	5043	1
2025.10.27	16:00:00	621340.00	621560.00	619320.00	620440.00	2737	13363	1
2025.10.27	16:10:00	620440.00	621380.00	619880.00	620180.00	1700	10165	1
2025.10.27	16:20:00	620240.00	620380.00	619320.00	619720.00	836	4072	1
2025.10.27	16:30:00	619740.00	619940.00	618540.00	619580.00	1688	10310	1
2025.10.27	16:40:00	619560.00	620060.00	619200.00	619540.00	753	4153	1
2025.10.27	16:50:00	619560.00	619820.00	618680.00	619280.00	1158	6783	1
2025.10.27	17:00:00	619260.00	619280.00	618220.00	618740.00	1002	5352	1
2025.10.27	17:10:00	618700.00	619060.00	618360.00	619020.00	775	4351	1
2025.10.27	17:20:00	619040.00	619240.00	618240.00	618380.00	676	3804	1
2025.10.27	17:30:00	618340.00	618420.00	617720.00	617860.00	708	3177	1
2025.10.27	17:40:00	617840.00	618580.00	617620.00	617900.00	1056	4890	1
2025.10.27	17:50:00	617940.00	618120.00	616820.00	617180.00	921	4628	1
2025.10.27	18:00:00	617200.00	617500.00	616000.00	617080.00	639	2918	1
2025.10.27	18:10:00	616980.00	617080.00	615080.00	615980.00	737	4188	1
2025.10.27	18:20:00	615760.00	616100.00	614480.00	615920.00	301	2400	1
2025.10.28	09:00:00	616460.00	617040.00	616140.00	616580.00	1342	4405	1
2025.10.28	09:10:00	616600.00	617400.00	616380.00	616420.00	1790	5908	1
2025.10.28	09:20:00	616380.00	616800.00	615680.00	616160.00	1958	7002	1
2025.10.28	09:30:00	616120.00	616880.00	615800.00	616760.00	1604	5286	1
2025.10.28	09:40:00	616760.00	617940.00	616560.00	617700.00	2705	8500	1
2025.10.28	09:50:00	617720.00	617760.00	616780.00	617060.00	1583	5541	1
2025.10.28	10:00:00	617100.00	619100.00	616880.00	618960.00	2711	11198	1
2025.10.28	10:10:00	619000.00	620080.00	618160.00	619700.00	3261	13499	1
2025.10.28	10:20:00	619720.00	621020.00	619680.00	619960.00	3114	14641	1
2025.10.28	10:30:00	620020.00	620580.00	618260.00	619360.00	3372	16683	1
2025.10.28	10:40:00	619300.00	621420.00	618840.00	620900.00	2668	13435	1
2025.10.28	10:50:00	620900.00	622260.00	620780.00	622140.00	2640	15427	1
2025.10.28	11:00:00	622200.00	622520.00	620960.00	621860.00	2685	13484	1
2025.10.28	11:10:00	621860.00	625020.00	621600.00	624780.00	4278	21055	1
2025.10.28	11:20:00	624880.00	625480.00	623640.00	625000.00	2893	15535	1
2025.10.28	11:30:00	624960.00	625340.00	621460.00	621600.00	3830	20761	1
2025.10.28	11:40:00	621600.00	621600.00	615200.00	618040.00	8116	46983	1
2025.10.28	11:50:00	618020.00	620200.00	617740.00	619120.00	3099	16838	1
2025.10.28	12:00:00	619380.00	620600.00	619140.00	620460.00	1759	9236	1
2025.10.28	12:10:00	620480.00	620860.00	619100.00	619580.00	1615	7834	1
2025.10.28	12:20:00	619580.00	620180.00	619060.00	619080.00	1041	5574	1
2025.10.28	12:30:00	619120.00	619320.00	617380.00	618260.00	2547	12310	1
2025.10.28	12:40:00	618300.00	618300.00	615920.00	617220.00	2009	10865	1
2025.10.28	12:50:00	617220.00	617900.00	616160.00	616440.00	1798	7768	1
2025.10.28	13:00:00	616440.00	617080.00	615720.00	616820.00	1632	9072	1
2025.10.28	13:10:00	616840.00	617640.00	616200.00	617200.00	1545	7859	1
2025.10.28	13:20:00	617200.00	619080.00	616560.00	618620.00	1725	8935	1
2025.10.28	13:30:00	618600.00	619780.00	618260.00	618700.00	2715	16865	1
2025.10.28	13:40:00	618680.00	620140.00	617620.00	619880.00	1842	9179	1
2025.10.28	13:50:00	619880.00	620880.00	619580.00	619940.00	1745	8750	1
2025.10.28	14:00:00	620020.00	620740.00	619740.00	620420.00	927	4100	1
2025.10.28	14:10:00	620480.00	621640.00	620300.00	621120.00	1655	7625	1
2025.10.28	14:20:00	621000.00	621720.00	620640.00	620640.00	925	3539	1
2025.10.28	14:30:00	620700.00	621120.00	619200.00	620500.00	1981	9508	1
2025.10.28	14:40:00	620500.00	621200.00	620080.00	620460.00	1676	5852	1
2025.10.28	14:50:00	620400.00	620580.00	619400.00	619540.00	1077	5039	1
2025.10.28	15:00:00	619520.00	619580.00	618400.00	619280.00	1840	8908	1
2025.10.28	15:10:00	619260.00	619660.00	618300.00	618460.00	1282	7022	1
2025.10.28	15:20:00	618440.00	618860.00	616900.00	617320.00	1442	7780	1
2025.10.28	15:30:00	617280.00	617900.00	615760.00	616220.00	1782	10393	1
2025.10.28	15:40:00	616180.00	616720.00	615580.00	616460.00	1224	6235	1
2025.10.28	15:50:00	616480.00	617720.00	616480.00	617580.00	1245	6127	1
2025.10.28	16:00:00	617620.00	617880.00	616800.00	617800.00	907	4774	1
2025.10.28	16:10:00	617800.00	617820.00	612560.00	612820.00	3229	18667	1
2025.10.28	16:20:00	612840.00	612980.00	610580.00	610580.00	3855	26125	1
2025.10.28	16:30:00	610660.00	613120.00	609920.00	612440.00	2783	16319	1
2025.10.28	16:40:00	612460.00	612660.00	610640.00	610640.00	1464	7291	1
2025.10.28	16:50:00	610680.00	611460.00	610020.00	610660.00	2236	12513	1
2025.10.28	17:00:00	610600.00	610820.00	606720.00	607960.00	4761	29809	1
2025.10.28	17:10:00	607920.00	608380.00	604000.00	604900.00	5706	34052	1
2025.10.28	17:20:00	605060.00	605660.00	604080.00	604640.00	3283	17868	1
2025.10.28	17:30:00	604620.00	607180.00	603480.00	607000.00	3776	19070	1
2025.10.28	17:40:00	607100.00	607120.00	605200.00	605960.00	2094	11124	1
2025.10.28	17:50:00	606060.00	606660.00	605220.00	605940.00	902	5381	1
2025.10.28	18:00:00	605740.00	605820.00	602040.00	604220.00	1111	5896	1
2025.10.28	18:10:00	604020.00	604700.00	558000.00	584300.00	965	8373	1
2025.10.28	18:20:00	592220.00	605000.00	591900.00	604700.00	373	4474	1
2025.10.29	09:00:00	607720.00	607880.00	606920.00	607600.00	1588	5561	1
2025.10.29	09:10:00	607580.00	608880.00	607520.00	608380.00	1094	4319	1
2025.10.29	09:20:00	608500.00	608500.00	607400.00	607480.00	686	2244	1
2025.10.29	09:30:00	607480.00	607780.00	607120.00	607700.00	769	2901	1
2025.10.29	09:40:00	607720.00	608140.00	607160.00	607360.00	726	2509	1
2025.10.29	09:50:00	607340.00	608240.00	606020.00	606260.00	1692	6015	1
2025.10.29	10:00:00	606340.00	607380.00	605880.00	607320.00	1324	4759	1
2025.10.29	10:10:00	607380.00	607800.00	606760.00	607100.00	1337	5806	1
2025.10.29	10:20:00	607060.00	608060.00	606940.00	607480.00	1355	6442	1
2025.10.29	10:30:00	607520.00	608040.00	604360.00	604640.00	3390	17050	1
2025.10.29	10:40:00	604660.00	605420.00	603480.00	603680.00	2503	12384	1
2025.10.29	10:50:00	603720.00	605060.00	603040.00	603700.00	2494	14294	1
2025.10.29	11:00:00	603680.00	604040.00	601660.00	603020.00	2818	15376	1
2025.10.29	11:10:00	603060.00	603220.00	601080.00	601540.00	2100	11699	1
2025.10.29	11:20:00	601480.00	601960.00	600500.00	601140.00	2467	15676	1
2025.10.29	11:30:00	601060.00	603380.00	600580.00	602740.00	2112	11856	1
2025.10.29	11:40:00	602640.00	603520.00	602200.00	602280.00	1454	8400	1
2025.10.29	11:50:00	602260.00	602340.00	600900.00	601700.00	1835	10415	1
2025.10.29	12:00:00	601700.00	602020.00	599820.00	600440.00	2499	23367	1
2025.10.29	12:10:00	600460.00	601660.00	599440.00	601340.00	1832	11747	1
2025.10.29	12:20:00	601420.00	601520.00	599360.00	599640.00	1856	13443	1
2025.10.29	12:30:00	599500.00	600320.00	597780.00	599060.00	2863	20422	1
2025.10.29	12:40:00	599060.00	599300.00	596620.00	597080.00	2165	14071	1
2025.10.29	12:50:00	597040.00	598500.00	596300.00	597060.00	2268	15184	1
2025.10.29	13:00:00	596980.00	596980.00	595520.00	596080.00	1737	13305	1
2025.10.29	13:10:00	596080.00	596320.00	594120.00	595180.00	2767	19006	1
2025.10.29	13:20:00	595180.00	596160.00	594680.00	594720.00	1797	11250	1
2025.10.29	13:30:00	594820.00	595400.00	594220.00	595280.00	1045	6825	1
2025.10.29	13:40:00	595320.00	596180.00	594360.00	594800.00	1431	8514	1
2025.10.29	13:50:00	594820.00	595280.00	594280.00	594300.00	1046	7944	1
2025.10.29	14:00:00	594340.00	595680.00	594020.00	595620.00	1373	7147	1
2025.10.29	14:10:00	595480.00	595480.00	594140.00	594200.00	1069	6539	1
2025.10.29	14:20:00	594160.00	595300.00	593840.00	595000.00	1415	8435	1
2025.10.29	14:30:00	594900.00	598440.00	594800.00	598000.00	2749	14991	1
2025.10.29	14:40:00	597980.00	598640.00	597080.00	598560.00	1736	9234	1
2025.10.29	14:50:00	598640.00	598900.00	597460.00	597720.00	1497	8445	1
2025.10.29	15:00:00	598080.00	599080.00	594820.00	596900.00	4055	21200	1
2025.10.29	15:10:00	596740.00	597280.00	595020.00	596780.00	1773	8984	1
2025.10.29	15:20:00	596700.00	596760.00	595620.00	596620.00	983	5894	1
2025.10.29	15:30:00	596680.00	598320.00	587420.00	587940.00	9904	58226	1
2025.10.29	15:40:00	588040.00	592040.00	586860.00	591840.00	9342	55530	1
2025.10.29	15:50:00	591760.00	596860.00	591720.00	594300.00	5894	36584	1
2025.10.29	16:00:00	594440.00	598020.00	594220.00	597240.00	3515	24231	1
2025.10.29	16:10:00	597260.00	598760.00	595720.00	596200.00	3083	20860	1
2025.10.29	16:20:00	596200.00	597080.00	595300.00	595920.00	2252	16371	1
2025.10.29	16:30:00	595920.00	596060.00	592040.00	592840.00	2672	17965	1
2025.10.29	16:40:00	592880.00	594100.00	591280.00	593900.00	2055	12423	1
2025.10.29	16:50:00	593820.00	594880.00	593080.00	593440.00	1890	12655	1
2025.10.29	17:00:00	593460.00	594380.00	592220.00	593420.00	3096	25609	1
2025.10.29	17:10:00	593380.00	594780.00	592480.00	594700.00	1215	8698	1
2025.10.29	17:20:00	594700.00	597480.00	594520.00	597380.00	1962	9816	1
2025.10.29	17:30:00	597440.00	597560.00	596040.00	597120.00	1075	6827	1
2025.10.29	17:40:00	597100.00	597320.00	596480.00	597200.00	499	3202	1
2025.10.29	17:50:00	597280.00	598660.00	597040.00	598000.00	1130	6685	1
2025.10.29	18:00:00	597880.00	598680.00	596500.00	598120.00	573	3384	1
2025.10.29	18:10:00	598120.00	598580.00	596660.00	598140.00	433	2477	1
2025.10.29	18:20:00	598100.00	598520.00	597680.00	598360.00	149	786	1
2025.10.30	09:00:00	601696.94	601982.49	599514.51	599922.44	2246	8395	1
2025.10.30	09:10:00	599942.84	600921.87	598963.81	600473.15	2335	10230	1
2025.10.30	09:20:00	600554.73	600697.51	596414.24	597026.14	3243	14482	1
2025.10.30	09:30:00	597250.50	598739.45	596679.40	597168.91	2250	10717	1
2025.10.30	09:40:00	596964.95	597128.12	595414.81	595679.97	3131	12958	1
2025.10.30	09:50:00	595720.76	596149.09	594476.58	595679.97	2471	16020	1
2025.10.30	10:00:00	595843.14	597780.81	595455.61	597066.93	2484	10736	1
2025.10.30	10:10:00	597250.50	598147.95	594782.52	595577.99	3704	16544	1
2025.10.30	10:20:00	595537.19	596434.64	595006.88	596169.49	2055	9381	1
2025.10.30	10:30:00	596210.28	596720.19	592192.17	593273.18	5084	28528	1
2025.10.30	10:40:00	593069.22	593089.61	590805.20	591600.67	4218	24531	1
2025.10.30	10:50:00	591600.67	593273.18	590478.86	590947.98	3245	18507	1
2025.10.30	11:00:00	590988.77	594272.61	590744.01	592722.48	3594	21366	1
2025.10.30	11:10:00	592804.06	593477.15	591845.43	592355.34	1921	11109	1
2025.10.30	11:20:00	592294.15	593191.60	591478.29	592967.23	2045	13261	1
2025.10.30	11:30:00	592906.04	594109.44	592314.55	593436.35	2288	15431	1
2025.10.30	11:40:00	593395.56	595129.26	592477.72	593660.72	2888	14652	1
2025.10.30	11:50:00	593803.49	595108.87	593660.72	594517.37	1720	10148	1
2025.10.30	12:00:00	594517.37	595088.47	592192.17	592477.72	2113	13032	1
2025.10.30	12:10:00	592498.11	593885.08	592049.39	592375.74	1751	10977	1
2025.10.30	12:20:00	592396.13	593150.80	592090.18	592477.72	1105	8304	1
2025.10.30	12:30:00	592538.91	592640.89	590846.00	591784.24	1771	10054	1
2025.10.30	12:40:00	591784.24	592110.58	589764.98	590417.67	1883	10264	1
2025.10.30	12:50:00	590499.26	592375.74	590152.52	591621.06	1425	7990	1
2025.10.30	13:00:00	591559.88	593415.96	590499.26	593171.20	2175	11612	1
2025.10.30	13:10:00	593171.20	594089.04	592763.27	593415.96	1252	7271	1
2025.10.30	13:20:00	593415.96	594721.33	593008.03	593987.06	1252	8085	1
2025.10.30	13:30:00	594048.25	594211.42	593130.41	593987.06	1120	7343	1
2025.10.30	13:40:00	593966.66	594150.23	592946.84	593925.87	1106	10396	1
2025.10.30	13:50:00	593925.87	594496.97	593232.39	594496.97	888	6494	1
2025.10.30	14:00:00	594496.97	594496.97	591335.51	591621.06	2365	13886	1
2025.10.30	14:10:00	591580.27	591621.06	589785.38	590213.71	2080	13000	1
2025.10.30	14:20:00	590152.52	590213.71	587541.76	588439.21	4317	25853	1
2025.10.30	14:30:00	588418.81	589357.05	587439.78	588194.45	2396	15207	1
2025.10.30	14:40:00	588174.06	590703.22	587439.78	589989.34	3062	17236	1
2025.10.30	14:50:00	589989.34	590213.71	589091.90	589499.83	1239	7344	1
2025.10.30	15:00:00	589438.64	589887.36	588378.02	589255.07	1809	10739	1
2025.10.30	15:10:00	589255.07	590091.33	588520.80	588541.19	1447	9715	1
2025.10.30	15:20:00	588602.38	589418.24	588214.85	589112.29	1559	10082	1
2025.10.30	15:30:00	589173.48	590070.93	587235.82	587378.59	2453	13954	1
2025.10.30	15:40:00	587398.99	588398.42	586868.68	587623.35	1804	11060	1
2025.10.30	15:50:00	587582.56	588133.26	585889.65	586195.59	2014	11624	1
2025.10.30	16:00:00	586154.80	587949.69	585746.87	587419.38	2828	17143	1
2025.10.30	16:10:00	587419.38	587419.38	585889.65	586542.33	1560	10229	1
2025.10.30	16:20:00	586399.56	587827.31	585746.87	587113.44	1751	10395	1
2025.10.30	16:30:00	587154.23	587623.35	584278.32	584563.87	2347	13970	1
2025.10.30	16:40:00	584625.06	586195.59	582626.21	584951.41	3582	21264	1
2025.10.30	16:50:00	584971.80	586623.92	583951.98	585134.98	3034	18465	1
2025.10.30	17:00:00	585114.58	586358.77	583625.63	585828.46	2602	15707	1
2025.10.30	17:10:00	585869.25	587031.85	585073.79	586603.52	1747	8127	1
2025.10.30	17:20:00	586664.71	587521.37	585950.84	587419.38	1039	4302	1
2025.10.30	17:30:00	587297.01	588337.23	585094.18	587827.31	1917	10612	1
2025.10.30	17:40:00	587745.73	588459.61	587358.19	588235.24	533	2791	1
2025.10.30	17:50:00	588255.64	591478.29	588174.06	590642.03	1122	6256	1
2025.10.30	18:00:00	590784.81	592722.48	588520.80	590499.26	1204	6187	1
2025.10.30	18:10:00	590580.84	590907.19	587766.12	589887.36	536	2436	1
2025.10.30	18:20:00	589928.15	590988.77	588480.00	588480.00	156	772	1
2025.10.31	09:00:00	599200.00	604460.00	599200.00	600300.00	1916	7116	1
2025.10.31	09:10:00	600300.00	601640.00	599360.00	600920.00	1805	6727	1
2025.10.31	09:20:00	601040.00	602100.00	599860.00	599860.00	1074	4004	1
2025.10.31	09:30:00	599860.00	600840.00	598740.00	599120.00	1275	5903	1
2025.10.31	09:40:00	599140.00	599280.00	596360.00	596980.00	1894	7472	1
2025.10.31	09:50:00	597040.00	597140.00	596200.00	596320.00	994	4472	1
2025.10.31	10:00:00	596300.00	597880.00	596100.00	597620.00	1404	6425	1
2025.10.31	10:10:00	597620.00	598800.00	597620.00	598540.00	1339	7388	1
2025.10.31	10:20:00	598500.00	599800.00	597660.00	597900.00	1669	7975	1
2025.10.31	10:30:00	597840.00	597900.00	594540.00	596560.00	3714	22744	1
2025.10.31	10:40:00	596580.00	598580.00	595160.00	598240.00	2052	11847	1
2025.10.31	10:50:00	598260.00	600120.00	597320.00	599620.00	3000	18821	1
2025.10.31	11:00:00	599680.00	601720.00	598180.00	600780.00	2922	16980	1
2025.10.31	11:10:00	600840.00	602300.00	597660.00	598520.00	2822	15881	1
2025.10.31	11:20:00	598580.00	599300.00	597500.00	597780.00	1717	11389	1
2025.10.31	11:30:00	597760.00	599300.00	596480.00	599020.00	2220	14897	1
2025.10.31	11:40:00	599080.00	600120.00	598600.00	599500.00	1812	12308	1
2025.10.31	11:50:00	599440.00	605080.00	599300.00	603840.00	3822	24430	1
2025.10.31	12:00:00	603780.00	606440.00	602160.00	605800.00	3253	20468	1
2025.10.31	12:10:00	605900.00	606340.00	603440.00	604200.00	1901	12397	1
2025.10.31	12:20:00	604220.00	604540.00	602300.00	602320.00	1119	6080	1
2025.10.31	12:30:00	602320.00	603140.00	600700.00	600840.00	1364	7822	1
2025.10.31	12:40:00	600820.00	602660.00	600600.00	601380.00	1759	12453	1
2025.10.31	12:50:00	601360.00	601820.00	599580.00	600460.00	1468	8538	1
2025.10.31	13:00:00	600380.00	600940.00	599100.00	599140.00	1274	8187	1
2025.10.31	13:10:00	599200.00	600260.00	598340.00	598380.00	1305	8698	1
2025.10.31	13:20:00	598340.00	599860.00	598120.00	599360.00	1196	7915	1
2025.10.31	13:30:00	599140.00	599460.00	597460.00	598640.00	1249	8036	1
2025.10.31	13:40:00	598620.00	598620.00	595440.00	595540.00	1575	9576	1
2025.10.31	13:50:00	595520.00	595580.00	591260.00	592340.00	3630	24112	1
2025.10.31	14:00:00	592320.00	594120.00	591160.00	593820.00	2800	16556	1
2025.10.31	14:10:00	593780.00	594140.00	591120.00	591840.00	1795	11439	1
2025.10.31	14:20:00	591740.00	594080.00	591580.00	593140.00	1599	10194	1
2025.10.31	14:30:00	593020.00	594940.00	592860.00	594040.00	2048	12623	1
2025.10.31	14:40:00	594080.00	595480.00	593800.00	595060.00	1379	8867	1
2025.10.31	14:50:00	595040.00	595440.00	594820.00	595260.00	745	3368	1
2025.10.31	15:00:00	595180.00	596600.00	595040.00	595720.00	2078	10632	1
2025.10.31	15:10:00	595740.00	596520.00	594520.00	594980.00	1427	8572	1
2025.10.31	15:20:00	594920.00	595620.00	594360.00	594540.00	1246	7875	1
2025.10.31	15:30:00	594520.00	596860.00	593220.00	596440.00	2593	16831	1
2025.10.31	15:40:00	596580.00	597660.00	595060.00	595500.00	2238	13698	1
2025.10.31	15:50:00	595460.00	595800.00	594720.00	595460.00	1057	5928	1
2025.10.31	16:00:00	595420.00	595440.00	593700.00	594540.00	1195	7262	1
2025.10.31	16:10:00	594540.00	596100.00	594100.00	596080.00	1229	7372	1
2025.10.31	16:20:00	596060.00	598520.00	595940.00	597620.00	1769	11473	1
2025.10.31	16:30:00	597660.00	599840.00	597480.00	598100.00	1490	9543	1
2025.10.31	16:40:00	598160.00	600160.00	597660.00	599360.00	1490	11434	1
2025.10.31	16:50:00	599380.00	600180.00	597380.00	597580.00	2426	14476	1
2025.10.31	17:00:00	597580.00	597660.00	595840.00	596300.00	1707	11117	1
2025.10.31	17:10:00	596320.00	597260.00	596260.00	596900.00	793	5176	1
2025.10.31	17:20:00	596900.00	597560.00	596500.00	596820.00	705	3193	1
2025.10.31	17:30:00	596800.00	596840.00	595620.00	595980.00	812	3349	1
2025.10.31	17:40:00	596020.00	597160.00	595720.00	596960.00	1091	4287	1
2025.10.31	17:50:00	596940.00	596940.00	595000.00	595000.00	1172	5613	1
2025.10.31	18:00:00	595000.00	595880.00	594980.00	595480.00	221	1130	1
2025.10.31	18:10:00	595480.00	596560.00	593640.00	595980.00	444	3244	1
2025.10.31	18:20:00	595800.00	596980.00	595720.00	596200.00	104	797	1
2025.11.03	09:00:00	586620.00	589360.00	586360.00	587240.00	2139	7815	1
2025.11.03	09:10:00	587240.00	588400.00	587080.00	587760.00	1365	5531	1
2025.11.03	09:20:00	587820.00	587820.00	585940.00	587440.00	1708	5810	1
2025.11.03	09:30:00	587400.00	587440.00	585260.00	585880.00	2522	10332	1
2025.11.03	09:40:00	585820.00	585820.00	584760.00	585120.00	1287	5313	1
2025.11.03	09:50:00	585140.00	585420.00	583580.00	583820.00	1500	6031	1
2025.11.03	10:00:00	583740.00	584160.00	583120.00	584000.00	1364	4456	1
2025.11.03	10:10:00	583860.00	584020.00	583200.00	583460.00	961	3062	1
2025.11.03	10:20:00	583500.00	584480.00	582940.00	583880.00	1917	7894	1
2025.11.03	10:30:00	583880.00	585140.00	583820.00	584600.00	1783	6394	1
2025.11.03	10:40:00	584640.00	584720.00	583360.00	583940.00	1437	5090	1
2025.11.03	10:50:00	584000.00	585320.00	583400.00	583980.00	1665	5966	1
2025.11.03	11:00:00	584060.00	586340.00	584060.00	584980.00	2552	11226	1
2025.11.03	11:10:00	585060.00	585260.00	583560.00	583880.00	1909	8969	1
2025.11.03	11:20:00	583880.00	584040.00	582300.00	582440.00	2577	11696	1
2025.11.03	11:30:00	582500.00	584100.00	581480.00	583580.00	3540	17105	1
2025.11.03	11:40:00	583620.00	584480.00	582020.00	584440.00	2249	10634	1
2025.11.03	11:50:00	584380.00	585480.00	583900.00	585120.00	1778	8063	1
2025.11.03	12:00:00	585100.00	585220.00	582480.00	582800.00	2566	14500	1
2025.11.03	12:10:00	582760.00	583380.00	581400.00	581920.00	1842	8592	1
2025.11.03	12:20:00	581960.00	582200.00	574040.00	575440.00	7381	46762	1
2025.11.03	12:30:00	575440.00	578240.00	572660.00	577400.00	7156	42676	1
2025.11.03	12:40:00	577380.00	577560.00	573080.00	573420.00	3547	19599	1
2025.11.03	12:50:00	573480.00	574680.00	572620.00	573160.00	2156	12566	1
2025.11.03	13:00:00	573120.00	573480.00	570320.00	571700.00	3666	21601	1
2025.11.03	13:10:00	571640.00	575800.00	571180.00	575580.00	3514	19762	1
2025.11.03	13:20:00	575640.00	577140.00	574460.00	576140.00	2101	10174	1
2025.11.03	13:30:00	576200.00	577180.00	575200.00	575900.00	1614	8724	1
2025.11.03	13:40:00	575880.00	577880.00	575520.00	576900.00	1864	9357	1
2025.11.03	13:50:00	576920.00	578960.00	576760.00	578280.00	1747	7829	1
2025.11.03	14:00:00	578220.00	579580.00	577520.00	579380.00	1457	7436	1
2025.11.03	14:10:00	579320.00	580420.00	578740.00	580260.00	1616	8225	1
2025.11.03	14:20:00	580300.00	583660.00	579940.00	580120.00	4294	24346	1
2025.11.03	14:30:00	580060.00	583180.00	579800.00	582440.00	2306	12401	1
2025.11.03	14:40:00	582500.00	583720.00	581700.00	583000.00	1663	9351	1
2025.11.03	14:50:00	582980.00	583160.00	581440.00	582100.00	1565	9092	1
2025.11.03	15:00:00	582160.00	582980.00	580980.00	582560.00	1930	10453	1
2025.11.03	15:10:00	582580.00	583120.00	580320.00	581760.00	2254	12287	1
2025.11.03	15:20:00	581820.00	582960.00	581060.00	581340.00	1485	8379	1
2025.11.03	15:30:00	581380.00	581980.00	580960.00	581120.00	980	6315	1
2025.11.03	15:40:00	581040.00	581100.00	578520.00	579460.00	2459	13185	1
2025.11.03	15:50:00	579460.00	580660.00	579040.00	579280.00	1209	6637	1
2025.11.03	16:00:00	579280.00	579900.00	576500.00	577640.00	2980	17759	1
2025.11.03	16:10:00	577640.00	579800.00	577540.00	578800.00	1857	10333	1
2025.11.03	16:20:00	578840.00	580340.00	578520.00	579080.00	1995	13086	1
2025.11.03	16:30:00	579000.00	581860.00	578860.00	581540.00	2317	16309	1
2025.11.03	16:40:00	581580.00	581980.00	580540.00	580740.00	1380	8711	1
2025.11.03	16:50:00	580820.00	580900.00	579580.00	579980.00	1167	6163	1
2025.11.03	17:00:00	580060.00	580500.00	578420.00	579100.00	1407	8535	1
2025.11.03	17:10:00	578880.00	579120.00	577440.00	577800.00	1211	5836	1
2025.11.03	17:20:00	577800.00	579280.00	577040.00	578500.00	1698	9461	1
2025.11.03	17:30:00	578440.00	579980.00	578240.00	578980.00	1202	7455	1
2025.11.03	17:40:00	579000.00	579020.00	576580.00	577500.00	1454	9021	1
2025.11.03	17:50:00	577580.00	577940.00	576060.00	577680.00	1313	8973	1
2025.11.03	18:00:00	577680.00	580080.00	577340.00	578300.00	1432	8805	1
2025.11.03	18:10:00	578280.00	578480.00	575000.00	576900.00	1269	5995	1
2025.11.03	18:20:00	577000.00	579020.00	576340.00	579020.00	409	1921	1
2025.11.04	09:00:00	568980.00	570560.00	567500.00	569480.00	2094	7553	1
2025.11.04	09:10:00	569500.00	569880.00	566960.00	567280.00	2288	8227	1
2025.11.04	09:20:00	567300.00	568120.00	565580.00	567400.00	3263	11651	1
2025.11.04	09:30:00	567360.00	567360.00	565880.00	566140.00	2853	11267	1
2025.11.04	09:40:00	566280.00	567260.00	566160.00	567180.00	1457	5724	1
2025.11.04	09:50:00	567060.00	567100.00	565600.00	565840.00	1465	6349	1
2025.11.04	10:00:00	565740.00	566400.00	564060.00	564480.00	3192	11814	1
2025.11.04	10:10:00	564540.00	566260.00	564520.00	565980.00	2415	8305	1
2025.11.04	10:20:00	565880.00	566540.00	564180.00	564920.00	3255	13627	1
