<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.07	16:00:00	6364.364	6371.459	6355.496	6356.087	65514	214425	1
2022.07.08	08:00:00	6375.597	6388.604	6270.953	6273.909	1080643	3186029	1
2022.07.08	16:00:00	6273.909	6277.457	6247.305	6252.035	94454	360966	1
2022.07.11	08:00:00	6317.659	6390.378	6301.696	6389.195	899424	2708914	1
2022.07.11	16:00:00	6389.195	6405.749	6380.918	6395.698	104146	372307	1
2022.07.12	08:00:00	6395.698	6462.505	6385.057	6459.549	977527	2840459	1
2022.07.12	16:00:00	6460.140	6470.191	6458.367	6463.096	88571	318823	1
2022.07.13	08:00:00	6440.630	6494.430	6372.641	6397.472	1239977	3535671	1
2022.07.13	16:00:00	6397.472	6432.353	6395.698	6407.523	106414	337713	1
2022.07.14	08:00:00	6503.298	6521.035	6431.171	6457.775	1183848	3473475	1
2022.07.14	16:00:00	6457.184	6465.461	6437.083	6438.857	80334	251867	1
2022.07.15	08:00:00	6422.894	6469.008	6381.509	6405.749	1017383	2939703	1
2022.07.15	16:00:00	6406.340	6423.485	6405.158	6422.303	63968	225933	1
2022.07.18	08:00:00	6379.145	6432.945	6351.949	6429.988	989114	2864631	1
2022.07.18	16:00:00	6430.580	6454.819	6424.076	6453.046	100522	367409	1
2022.07.19	08:00:00	6418.164	6442.404	6364.956	6409.296	1066277	3191897	1
2022.07.19	16:00:00	6409.296	6434.718	6409.296	6420.529	96729	322939	1
2022.07.20	08:00:00	6442.404	6484.971	6390.378	6474.329	1202918	3634173	1
2022.07.20	16:00:00	6474.329	6488.518	6464.870	6486.745	86082	293293	1
2022.07.21	08:00:00	6476.103	6535.224	6435.309	6518.079	1197878	3619964	1
2022.07.21	16:00:00	6518.079	6522.808	6503.298	6515.123	94028	324343	1
2022.07.22	08:00:00	6496.204	6517.487	6438.857	6517.487	956391	2960252	1
2022.07.22	16:00:00	6517.487	6521.035	6509.210	6513.940	69876	265242	1
2022.07.25	08:00:00	6481.424	6487.927	6354.314	6357.270	956327	3225053	1
2022.07.25	16:00:00	6357.861	6368.503	6342.490	6343.081	107791	398826	1
2022.07.26	08:00:00	6373.232	6383.874	6315.294	6340.125	1231026	3653089	1
2022.07.26	16:00:00	6340.716	6343.672	6320.615	6335.395	84197	286150	1
2022.07.27	08:00:00	6317.068	6330.665	6216.562	6221.883	1182941	3513642	1
2022.07.27	16:00:00	6221.883	6230.751	6197.052	6204.738	148011	505063	1
2022.07.28	08:00:00	6226.021	6238.437	6114.874	6116.057	1146476	3626782	1
2022.07.28	16:00:00	6115.465	6136.749	6102.459	6132.610	115659	425827	1
2022.07.29	08:00:00	6098.082	6157.775	6078.184	6108.616	1088105	3291950	1
2022.07.29	16:00:00	6108.616	6122.662	6104.519	6110.957	80881	275332	1
2022.08.01	08:00:00	6091.059	6143.730	6057.701	6123.832	1150863	3430314	1
2022.08.01	16:00:00	6123.247	6126.758	6111.542	6126.758	75049	234158	1
2022.08.02	08:00:00	6141.974	6232.684	6126.173	6224.491	1289931	3944362	1
2022.08.02	16:00:00	6225.077	6237.952	6216.298	6230.344	93559	350131	1
2022.08.03	08:00:00	6195.230	6271.895	6188.207	6236.781	1081410	3311007	1
2022.08.03	16:00:00	6237.366	6241.463	6222.736	6235.611	84050	284601	1
2022.08.04	08:00:00	6235.611	6246.145	6133.196	6147.826	1094251	3342959	1
2022.08.04	16:00:00	6147.826	6163.042	6144.315	6146.071	85383	290471	1
2022.08.05	08:00:00	6160.701	6222.150	6091.644	6099.838	1320356	4040331	1
2022.08.05	16:00:00	6099.252	6102.178	6079.355	6088.718	74288	250313	1
2022.08.08	08:00:00	6064.139	6069.991	6014.979	6027.269	1021990	2978201	1
2022.08.08	16:00:00	6027.269	6031.951	6018.491	6026.684	84660	281150	1
2022.08.09	08:00:00	6033.122	6068.820	5999.763	6062.968	1054547	3151976	1
2022.08.09	16:00:00	6062.968	6064.724	6035.462	6037.218	86270	311250	1
2022.08.10	08:00:00	6024.928	6061.798	5928.951	5993.911	1114451	3705199	1
2022.08.10	16:00:00	5993.326	6000.934	5983.962	5999.178	87205	304742	1
2022.08.11	08:00:00	5981.036	6086.963	5957.627	6078.769	1191514	3840507	1
2022.08.11	16:00:00	6078.769	6084.036	6068.235	6072.332	81995	317750	1
2022.08.12	08:00:00	6065.894	6077.599	5959.968	5965.820	913303	3084982	1
2022.08.12	16:00:00	5965.235	5978.695	5960.553	5968.746	78131	307294	1
2022.08.15	08:00:00	6014.394	6046.582	5969.332	5998.008	967362	2950566	1
2022.08.15	16:00:00	5998.593	6000.934	5981.621	5995.082	74145	257441	1
2022.08.16	08:00:00	6020.246	6060.627	6010.298	6048.923	960232	3038109	1
2022.08.16	16:00:00	6049.508	6058.286	6041.315	6054.190	67110	232127	1
2022.08.17	08:00:00	6086.377	6127.929	6048.923	6077.014	1059506	3467169	1
2022.08.17	16:00:00	6077.014	6081.695	6062.968	6072.917	78212	248630	1
2022.08.18	08:00:00	6068.235	6116.809	6024.928	6092.230	901214	2981416	1
2022.08.18	16:00:00	6092.815	6092.815	6066.480	6069.991	79053	318149	1
2022.08.19	08:00:00	6108.616	6129.684	6066.480	6093.400	949690	3135173	1
2022.08.19	16:00:00	6093.985	6094.571	6067.065	6071.161	83991	326904	1
2022.08.22	08:00:00	6084.622	6109.201	6045.997	6048.923	962955	2949689	1
2022.08.22	16:00:00	6049.508	6074.088	6046.582	6054.190	92303	321670	1
2022.08.23	08:00:00	6021.417	6046.582	5950.019	5989.815	939070	3090785	1
2022.08.23	16:00:00	5989.815	6001.519	5977.525	5989.815	90196	328482	1
2022.08.24	08:00:00	5995.082	6009.127	5960.553	5994.496	990745	3166477	1
2022.08.24	16:00:00	5994.496	5997.423	5985.133	5996.837	69906	244635	1
2022.08.25	08:00:00	5970.502	6030.195	5963.479	6004.445	984892	3230695	1
2022.08.25	16:00:00	6004.445	6013.224	5985.718	5991.570	78500	261289	1
2022.08.26	08:00:00	5990.400	5998.008	5923.684	5938.900	1182252	3843184	1
2022.08.26	16:00:00	5939.485	5953.530	5930.707	5934.803	85508	320040	1
2022.08.29	08:00:00	5952.945	5964.650	5868.672	5878.621	1019945	3550397	1
2022.08.29	16:00:00	5879.206	5896.763	5876.280	5889.741	93443	369894	1
2022.08.30	08:00:00	5872.769	5996.252	5866.331	5981.036	1059634	3712162	1
2022.08.30	16:00:00	5981.036	6002.104	5974.013	6000.349	88868	337190	1
2022.08.31	08:00:00	6007.902	6104.354	6006.740	6096.801	1087733	3826150	1
2022.08.31	16:00:00	6096.220	6102.611	6069.492	6074.721	110016	391731	1
2022.09.01	08:00:00	6095.057	6154.323	6025.914	6128.757	1242979	4130524	1
2022.09.01	16:00:00	6128.757	6138.635	6117.718	6138.054	102878	369518	1
2022.09.02	08:00:00	6113.651	6127.014	6035.792	6048.575	1196638	3711831	1
2022.09.02	16:00:00	6048.575	6074.140	6041.602	6048.575	100067	345728	1
2022.09.05	08:00:00	6063.682	6072.978	6026.495	6034.630	735294	2133232	1
2022.09.05	16:00:00	6034.630	6036.373	6027.076	6032.306	42654	144850	1
2022.09.06	08:00:00	6045.088	6140.378	6039.859	6125.852	1030600	3211000	1
2022.09.06	16:00:00	6126.433	6143.864	6122.366	6139.216	75887	273462	1
2022.09.08	08:00:00	6091.571	6124.690	6054.966	6087.504	1249303	3759608	1
2022.09.08	16:00:00	6087.504	6099.125	6079.951	6098.544	89655	338191	1
2022.09.09	08:00:00	6056.709	6081.113	6009.645	6025.333	877560	2624554	1
2022.09.09	16:00:00	6025.333	6026.495	6011.969	6016.037	61504	218947	1
2022.09.12	08:00:00	5976.526	6002.673	5938.759	5941.664	882244	2854254	1
2022.09.12	16:00:00	5942.245	5959.676	5938.759	5949.799	88321	308665	1
2022.09.13	08:00:00	5939.340	6081.694	5930.043	6057.290	1248198	4158474	1
2022.09.13	16:00:00	6057.871	6066.006	6049.156	6058.452	74254	274250	1
2022.09.14	08:00:00	6057.290	6068.330	6011.969	6045.669	977756	3027494	1
2022.09.14	16:00:00	6046.250	6052.061	6024.752	6028.238	68848	266685	1
2022.09.15	08:00:00	6042.183	6118.880	6041.021	6115.975	901890	2908625	1
2022.09.15	16:00:00	6115.394	6125.852	6109.583	6120.042	76786	295186	1
2022.09.16	08:00:00	6124.109	6192.671	6120.623	6132.244	930964	3163644	1
2022.09.16	16:00:00	6132.244	6137.473	6120.623	6126.433	81986	298900	1
2022.09.19	08:00:00	6172.916	6181.051	5993.957	6028.238	1051666	3541557	1
2022.09.19	16:00:00	6028.238	6029.400	6011.969	6028.819	95953	350521	1
2022.09.20	08:00:00	6071.816	6085.761	5989.890	5995.119	1146441	3697981	1
2022.09.20	16:00:00	5995.119	6016.037	5990.471	5992.795	101760	355181	1
2022.09.21	08:00:00	5989.890	6049.737	5962.581	5980.594	1295061	4062102	1
2022.09.21	16:00:00	5980.594	6031.144	5971.297	6021.847	194669	624075	1
2022.09.22	08:00:00	5973.621	6038.116	5960.838	5964.325	1037673	3459261	1
2022.09.22	16:00:00	5964.906	5964.906	5945.150	5957.352	105066	400103	1
2022.09.23	08:00:00	6018.361	6127.595	6016.037	6124.109	966365	3267270	1
2022.09.23	16:00:00	6124.109	6131.082	6107.840	6122.947	108068	363774	1
2022.09.26	08:00:00	6158.971	6303.068	6158.971	6273.435	1290270	4396938	1
2022.09.26	16:00:00	6273.435	6282.151	6243.802	6274.597	163720	568007	1
2022.09.27	08:00:00	6220.561	6265.882	6160.714	6233.925	1223371	3915688	1
2022.09.27	16:00:00	6233.344	6264.139	6233.344	6257.747	100348	319894	1
2022.09.28	08:00:00	6291.447	6305.973	6188.604	6212.427	1301799	4261884	1
2022.09.28	16:00:00	6212.427	6250.775	6206.616	6250.775	96020	364280	1
2022.09.29	08:00:00	6265.882	6312.365	6246.708	6278.665	1136753	3626174	1
2022.09.29	16:00:00	6278.083	6285.637	6261.814	6274.597	89042	297011	1
2022.09.30	08:00:00	6263.636	6306.328	6192.674	6231.905	1016568	3288374	1
2022.09.30	16:00:00	6231.905	6294.790	6227.867	6284.982	122333	431766	1
2022.10.03	08:00:00	6115.367	6170.174	5986.713	6004.598	1154164	3797756	1
2022.10.03	16:00:00	6004.021	6024.213	5992.483	6005.752	115895	400334	1
2022.10.04	08:00:00	5976.906	6062.290	5935.367	5991.906	1244883	4048157	1
2022.10.04	16:00:00	5991.906	6018.444	5987.290	6008.636	116061	393157	1
2022.10.05	08:00:00	6055.944	6085.367	5990.175	6000.560	1141889	3410744	1
2022.10.05	16:00:00	5999.983	6039.790	5995.944	6027.675	105460	369508	1
2022.10.06	08:00:00	6029.406	6053.059	6002.290	6035.752	1134444	3419052	1
2022.10.06	16:00:00	6035.175	6067.482	6029.406	6056.521	85675	314812	1
2022.10.07	08:00:00	6039.790	6088.829	6021.329	6040.367	1038690	3055619	1
2022.10.07	16:00:00	6040.367	6057.675	6028.252	6030.559	81796	280128	1
2022.10.10	08:00:00	6017.290	6047.867	5985.560	6008.060	944277	2817595	1
2022.10.10	16:00:00	6008.060	6021.906	6002.290	6010.944	85360	264873	1
2022.10.11	08:00:00	6005.752	6121.136	6002.290	6110.175	1015565	3144724	1
2022.10.11	16:00:00	6110.752	6147.098	6101.521	6133.828	149132	560377	1
2022.10.13	08:00:00	6092.290	6234.213	6058.252	6089.982	1320290	4026194	1
2022.10.13	16:00:00	6090.559	6119.982	6089.982	6093.444	114398	378903	1
2022.10.14	08:00:00	6111.905	6174.213	6068.636	6167.290	1137765	3459761	1
2022.10.14	16:00:00	6166.713	6176.521	6156.905	6162.098	81238	282755	1
2022.10.17	08:00:00	6103.829	6134.982	6080.175	6120.559	916299	2777106	1
2022.10.17	16:00:00	6120.559	6137.867	6103.829	6114.790	99490	330468	1
2022.10.18	08:00:00	6099.790	6129.213	6062.290	6087.675	1058546	3317667	1
2022.10.18	16:00:00	6087.675	6094.598	6053.636	6060.559	116086	376953	1
2022.10.19	08:00:00	6103.829	6128.636	6077.290	6104.982	984063	3050316	1
2022.10.19	16:00:00	6104.982	6110.752	6091.713	6094.598	87614	315386	1
2022.10.20	08:00:00	6070.367	6079.598	6004.598	6032.867	1030008	3295986	1
2022.10.20	16:00:00	6032.290	6042.675	6024.790	6031.713	79033	275006	1
2022.10.21	08:00:00	6054.213	6099.213	5964.214	5967.675	1339266	4118609	1
2022.10.21	16:00:00	5967.675	5972.290	5941.714	5969.406	131882	505057	1
2022.10.24	08:00:00	6010.944	6126.328	6008.636	6102.098	1196736	3761578	1
2022.10.24	16:00:00	6101.521	6134.405	6095.752	6124.021	113833	402398	1
2022.10.25	08:00:00	6113.636	6187.482	6093.444	6142.482	1219923	3773204	1
2022.10.25	16:00:00	6142.482	6150.559	6131.521	6140.175	98805	334261	1
2022.10.26	08:00:00	6111.905	6201.905	6096.905	6193.251	1108753	3380400	1
2022.10.26	16:00:00	6192.674	6220.367	6192.097	6218.059	107007	387571	1
2022.10.27	08:00:00	6223.251	6226.136	6094.021	6131.521	1114344	3318261	1
2022.10.27	16:00:00	6131.521	6189.790	6051.329	6160.367	259998	818360	1
2022.10.28	08:00:00	6175.944	6212.290	6129.790	6130.944	988100	2899304	1
2022.10.28	16:00:00	6130.367	6140.175	6094.021	6117.098	116258	401736	1
2022.10.31	08:00:00	6241.140	6251.476	5955.729	5970.085	1306049	4083346	1
2022.10.31	16:00:00	5969.511	5990.759	5967.214	5988.462	128488	426658	1
2022.11.01	08:00:00	5948.837	6016.601	5878.777	5891.985	1418100	4122995	1
2022.11.01	16:00:00	5891.985	5963.194	5874.757	5937.926	211019	648988	1
2022.11.03	08:00:00	5995.353	6034.403	5874.757	5908.639	1295832	3836522	1
2022.11.03	16:00:00	5908.639	5921.273	5901.173	5905.767	80372	257137	1
2022.11.04	08:00:00	5846.043	5909.213	5793.211	5802.973	1122246	3296239	1
2022.11.04	16:00:00	5802.973	5865.569	5802.399	5839.727	132004	472609	1
2022.11.07	08:00:00	5842.024	5919.550	5823.073	5904.044	1074700	3040023	1
2022.11.07	16:00:00	5904.044	5971.234	5900.599	5954.580	161650	541162	1
2022.11.08	08:00:00	5972.382	6052.780	5917.253	5940.223	1194312	3520451	1
2022.11.08	16:00:00	5940.798	5964.917	5923.570	5939.649	166449	528616	1
2022.11.09	08:00:00	5964.917	5992.482	5921.847	5956.303	1099783	3118382	1
2022.11.09	16:00:00	5955.729	5995.353	5951.134	5976.976	149776	465873	1
2022.11.10	08:00:00	6046.463	6204.386	6044.166	6198.644	1477700	4477734	1
2022.11.10	16:00:00	6198.644	6242.862	6146.960	6167.059	238144	791266	1
2022.11.11	08:00:00	6156.148	6232.526	6051.631	6156.148	1341335	3790198	1
2022.11.11	16:00:00	6156.148	6177.970	6134.326	6163.039	127294	357624	1
2022.11.14	08:00:00	6155.574	6172.802	6063.117	6136.049	1151677	3172139	1
2022.11.14	16:00:00	6136.049	6155.574	6076.325	6153.277	214777	640637	1
2022.11.16	08:00:00	6156.148	6220.466	6092.404	6210.129	1414488	4007674	1
2022.11.16	16:00:00	6209.555	6233.100	6190.030	6230.803	149283	439805	1
2022.11.17	08:00:00	6333.597	6372.073	6254.922	6279.615	1213188	3498189	1
2022.11.17	16:00:00	6280.190	6285.358	6206.109	6250.328	229374	712827	1
2022.11.18	08:00:00	6203.238	6214.723	6136.623	6195.198	1220670	3584018	1
2022.11.18	16:00:00	6195.198	6201.515	6172.227	6188.307	125667	359516	1
2022.11.21	08:00:00	6199.792	6200.941	6098.721	6112.504	1098901	3212336	1
2022.11.21	16:00:00	6112.504	6125.137	6104.464	6124.563	106970	342954	1
2022.11.22	08:00:00	6111.355	6175.673	6076.325	6165.910	1069888	3102015	1
2022.11.22	16:00:00	6166.485	6211.852	6157.871	6161.891	186751	601836	1
2022.11.23	08:00:00	6147.534	6225.060	6146.960	6206.109	938923	2725752	1
2022.11.23	16:00:00	6206.683	6214.149	6152.128	6173.376	200516	632106	1
2022.11.24	08:00:00	6114.801	6142.366	6095.276	6104.464	738002	2112777	1
2022.11.24	16:00:00	6103.890	6121.692	6102.167	6113.078	32782	107342	1
2022.11.25	08:00:00	6114.226	6236.545	6098.721	6223.337	922805	2902084	1
2022.11.25	16:00:00	6222.763	6236.545	6195.772	6218.169	77676	247836	1
2022.11.28	08:00:00	6233.100	6242.862	6146.385	6166.485	825041	2444537	1
2022.11.28	16:00:00	6166.485	6179.119	6160.168	6164.762	78033	276130	1
2022.11.29	08:00:00	6121.692	6129.157	6064.265	6068.285	863619	2698831	1
2022.11.29	16:00:00	6067.711	6082.067	6053.354	6053.354	98336	317382	1
2022.11.30	08:00:00	6040.235	6101.265	5966.087	5982.628	981470	3246700	1
2022.11.30	16:00:00	5983.198	5984.339	5937.569	5948.976	161464	566079	1
2022.12.01	08:00:00	5956.961	5986.050	5925.020	5957.532	996378	2943827	1
2022.12.01	16:00:00	5957.532	5977.495	5948.976	5952.969	97035	324315	1
2022.12.02	08:00:00	5947.835	6012.858	5923.880	5991.754	939252	2781886	1
2022.12.02	16:00:00	5991.754	5994.606	5979.206	5985.480	56650	166874	1
2022.12.05	08:00:00	5971.221	6053.354	5965.517	6053.354	831792	2391740	1
2022.12.05	16:00:00	6053.354	6068.754	6050.502	6059.628	88234	281401	1
2022.12.06	08:00:00	6047.080	6047.650	5984.339	6027.117	880984	2847314	1
2022.12.06	16:00:00	6027.687	6045.939	5996.887	6016.280	121818	431003	1
2022.12.07	08:00:00	6035.673	6049.361	5940.991	5963.806	929689	2924626	1
2022.12.07	16:00:00	5963.806	5980.917	5960.383	5966.087	104918	357090	1
2022.12.08	08:00:00	5994.035	6019.702	5950.117	5973.502	811273	2392390	1
2022.12.08	16:00:00	5973.502	6013.428	5962.665	5996.887	105699	364703	1
2022.12.09	08:00:00	5993.465	6053.924	5977.495	6014.569	749615	2259743	1
2022.12.09	16:00:00	6014.569	6016.280	5999.169	6000.309	71260	258135	1
2022.12.12	08:00:00	6003.161	6128.643	5993.465	6093.280	842658	2767460	1
2022.12.12	16:00:00	6092.710	6102.406	6057.917	6101.836	128521	440520	1
2022.12.13	08:00:00	6093.280	6102.976	6002.591	6067.613	1069458	3088364	1
2022.12.13	16:00:00	6068.184	6109.821	6048.791	6068.754	198513	641982	1
2022.12.14	08:00:00	6085.295	6149.176	6057.917	6071.606	1000153	2998761	1
2022.12.14	16:00:00	6072.176	6110.962	6036.243	6053.924	281148	756143	1
2022.12.15	08:00:00	6100.125	6120.658	6044.228	6080.732	1012878	2930860	1
2022.12.15	16:00:00	6080.162	6094.421	6068.754	6080.732	111390	348556	1
2022.12.16	08:00:00	6082.443	6100.125	6020.843	6062.480	774645	2401321	1
2022.12.16	16:00:00	6061.910	6089.858	6051.073	6083.013	100578	338609	1
2022.12.19	08:00:00	6102.976	6106.399	6048.221	6065.902	761710	2334971	1
2022.12.19	16:00:00	6065.902	6079.021	6048.221	6059.058	107768	362558	1
2022.12.20	08:00:00	6055.065	6086.436	5914.754	5953.539	985534	3352332	1
2022.12.20	16:00:00	5953.539	5958.672	5940.420	5942.702	96043	334156	1
2022.12.21	08:00:00	5942.132	5963.806	5893.650	5939.850	904685	2925745	1
2022.12.21	16:00:00	5939.850	5952.398	5935.287	5937.569	79436	257871	1
2022.12.22	08:00:00	5948.976	5967.798	5892.509	5928.443	780884	2393618	1
2022.12.22	16:00:00	5927.872	5927.872	5897.072	5899.924	113816	408852	1
2022.12.23	08:00:00	5906.769	5912.472	5841.746	5894.791	717531	2125132	1
2022.12.23	16:00:00	5894.220	5903.346	5874.828	5887.946	70590	228353	1
2022.12.26	08:00:00	5887.946	5950.687	5881.102	5936.998	367495	892650	1
2022.12.26	16:00:00	5936.998	5962.095	5933.006	5955.820	56093	158257	1
2022.12.27	08:00:00	5927.872	6049.932	5926.161	6019.702	723793	2465420	1
2022.12.27	16:00:00	6019.132	6044.798	6016.850	6041.947	81652	281499	1
2022.12.28	08:00:00	6007.724	6033.961	5964.376	5990.613	647023	2036118	1
2022.12.28	16:00:00	5991.184	6018.561	5984.339	6012.287	73372	235899	1
2022.12.29	08:00:00	5991.861	6057.680	5929.445	6034.984	715885	2227933	1
2022.12.29	16:00:00	6034.984	6042.360	6023.068	6038.956	76306	255015	1
2023.01.02	08:00:00	6045.197	6124.635	6037.821	6117.258	565208	1560390	1
2023.01.02	16:00:00	6117.258	6128.039	6114.421	6128.039	73971	234126	1
2023.01.03	08:00:00	6154.140	6227.903	6094.562	6221.662	1010282	3012376	1
2023.01.03	16:00:00	6221.662	6252.302	6213.718	6246.628	124875	403865	1
2023.01.04	08:00:00	6213.151	6251.735	6191.022	6218.825	929125	2785014	1
2023.01.04	16:00:00	6219.392	6228.471	6193.859	6198.398	120493	381346	1
2023.01.05	08:00:00	6189.320	6195.561	6106.478	6123.500	890323	2701686	1
2023.01.05	16:00:00	6122.932	6123.500	6103.073	6106.478	90619	316191	1
2023.01.06	08:00:00	6116.691	6125.202	5969.731	5983.349	908801	3001913	1
2023.01.06	16:00:00	5983.349	5983.349	5952.142	5968.597	92199	338077	1
2023.01.09	08:00:00	6020.231	6053.141	5982.215	5997.535	927490	2773633	1
2023.01.09	16:00:00	5997.535	6002.074	5985.619	5992.995	89182	275775	1
2023.01.10	08:00:00	5992.995	6014.557	5932.850	5933.985	838275	2443774	1
2023.01.10	16:00:00	5933.417	5937.956	5924.906	5929.445	94509	318297	1
2023.01.11	08:00:00	5928.878	5964.625	5882.350	5901.642	885349	2837544	1
2023.01.11	16:00:00	5901.075	5912.990	5879.513	5881.215	100884	355418	1
2023.01.12	08:00:00	5887.457	5908.451	5773.975	5787.593	1116223	3486483	1
2023.01.12	16:00:00	5787.593	5825.042	5780.784	5818.233	148233	536022	1
2023.01.13	08:00:00	5821.070	5869.867	5783.053	5802.345	847182	2577448	1
2023.01.13	16:00:00	5802.345	5817.665	5797.239	5800.643	87121	291382	1
2023.01.16	08:00:00	5831.851	5867.597	5798.941	5861.356	661504	1848366	1
2023.01.16	16:00:00	5861.923	5877.243	5855.682	5862.491	82979	266155	1
2023.01.17	08:00:00	5866.463	5871.002	5799.508	5815.396	832167	2469169	1
2023.01.17	16:00:00	5814.828	5817.665	5801.778	5804.047	80271	257562	1
2023.01.18	08:00:00	5794.401	5885.755	5762.626	5873.272	1030581	3209868	1
2023.01.18	16:00:00	5872.704	5903.912	5865.895	5901.075	95749	334501	1
2023.01.19	08:00:00	5969.164	5979.377	5885.187	5886.889	965728	3042635	1
2023.01.19	16:00:00	5886.889	5896.535	5874.406	5880.648	103058	361263	1
2023.01.20	08:00:00	5884.620	5958.383	5873.839	5905.047	863372	2713033	1
2023.01.20	16:00:00	5904.479	5931.715	5903.344	5924.339	109392	367730	1
2023.01.23	08:00:00	5924.339	5935.687	5871.002	5902.777	880048	2732799	1
2023.01.23	16:00:00	5903.344	5922.636	5899.373	5922.636	100612	311605	1
2023.01.24	08:00:00	5924.906	5933.417	5842.064	5854.547	710899	2277291	1
2023.01.24	16:00:00	5854.547	5857.951	5835.822	5840.929	85986	310875	1
2023.01.25	08:00:00	5852.845	5853.980	5760.357	5767.166	844784	2846947	1
2023.01.25	16:00:00	5767.733	5776.812	5758.655	5766.031	83999	314493	1
2023.01.26	08:00:00	5763.761	5813.693	5746.739	5762.059	899604	3119500	1
2023.01.26	16:00:00	5761.492	5768.301	5751.846	5760.924	73181	256078	1
2023.01.27	08:00:00	5779.081	5809.154	5742.200	5799.508	813465	2700648	1
2023.01.27	16:00:00	5799.508	5810.856	5794.969	5800.076	76576	259905	1
2023.01.30	08:00:00	5813.693	5828.446	5770.570	5804.047	775628	2463628	1
2023.01.30	16:00:00	5804.047	5817.098	5797.239	5810.289	91607	304439	1
2023.01.31	08:00:00	5833.435	5833.435	5760.609	5765.125	727068	2425629	1
2023.01.31	16:00:00	5765.125	5766.254	5753.835	5756.657	80100	304301	1
2023.02.01	08:00:00	5741.415	5798.434	5730.124	5766.819	767960	2535449	1
2023.02.01	16:00:00	5766.819	5783.755	5720.526	5732.382	260086	926042	1
2023.02.02	08:00:00	5705.284	5722.220	5604.230	5716.575	1040407	3481692	1
2023.02.02	16:00:00	5716.010	5734.640	5701.332	5728.995	126422	454480	1
2023.02.03	08:00:00	5780.368	5824.403	5725.043	5821.015	956725	3113386	1
2023.02.03	16:00:00	5821.015	5853.194	5818.193	5844.162	107375	419015	1
2023.02.06	08:00:00	5850.372	5909.084	5839.645	5870.695	870043	2808089	1
2023.02.06	16:00:00	5870.695	5875.776	5824.403	5833.435	130898	494463	1
2023.02.07	08:00:00	5826.096	5900.616	5815.934	5891.019	1048282	3254916	1
2023.02.07	16:00:00	5891.019	5913.036	5876.905	5907.955	114679	366053	1
2023.02.08	08:00:00	5882.551	5941.828	5852.065	5891.019	894650	2847422	1
2023.02.08	16:00:00	5891.019	5896.100	5874.647	5891.019	110898	386862	1
2023.02.09	08:00:00	5871.260	5977.959	5858.840	5960.458	1064016	3483815	1
2023.02.09	16:00:00	5960.458	5994.895	5953.683	5994.330	139439	477219	1
2023.02.10	08:00:00	6007.879	6010.702	5905.132	5924.891	846733	2741174	1
2023.02.10	16:00:00	5925.456	5925.456	5898.358	5907.391	84374	275699	1
2023.02.13	08:00:00	5914.165	5919.246	5840.210	5862.227	820180	2621283	1
2023.02.13	16:00:00	5862.792	5866.743	5837.387	5839.081	94174	332276	1
2023.02.14	08:00:00	5834.000	5916.423	5803.514	5894.971	1182853	3821855	1
2023.02.14	16:00:00	5894.971	5900.051	5841.903	5875.212	126593	468557	1
2023.02.15	08:00:00	5881.986	5927.150	5872.389	5903.439	926962	2974296	1
2023.02.15	16:00:00	5904.003	5911.907	5892.148	5902.874	94789	336610	1
2023.02.16	08:00:00	5888.196	5950.860	5878.599	5892.712	843686	2801860	1
2023.02.16	16:00:00	5893.277	5921.504	5890.454	5902.874	159480	595781	1
2023.02.17	08:00:00	5920.375	5941.263	5823.273	5835.129	787554	2689391	1
2023.02.17	16:00:00	5835.129	5849.242	5831.742	5843.597	62189	251299	1
2023.02.22	08:00:00	5862.227	5892.712	5828.919	5832.871	370595	1267836	1
2023.02.22	16:00:00	5832.306	5854.323	5823.273	5826.096	160895	530095	1
2023.02.23	08:00:00	5812.547	5849.807	5775.852	5809.724	844159	2861449	1
2023.02.23	16:00:00	5809.160	5810.853	5795.046	5806.337	77734	273315	1
2023.02.24	08:00:00	5828.919	5886.502	5816.499	5881.422	779956	2598230	1
2023.02.24	16:00:00	5881.986	5893.277	5872.389	5888.761	77257	288268	1
2023.02.27	08:00:00	5862.227	5888.196	5840.210	5857.146	859664	2899697	1
2023.02.27	16:00:00	5857.146	5884.244	5857.146	5874.082	100466	365862	1
2023.02.28	08:00:00	5869.595	5919.518	5848.280	5899.324	838953	2663723	1
2023.02.28	16:00:00	5899.885	5924.005	5889.789	5913.348	106577	416282	1
2023.03.01	08:00:00	5892.593	5905.495	5852.206	5867.912	873896	2771503	1
2023.03.01	16:00:00	5867.912	5869.595	5841.548	5846.597	82229	297392	1
2023.03.02	08:00:00	5861.742	5901.568	5848.280	5865.108	771199	2533111	1
2023.03.02	16:00:00	5865.108	5887.545	5863.986	5879.131	119633	431379	1
2023.03.03	08:00:00	5862.303	5902.129	5848.840	5871.278	679233	2257501	1
2023.03.03	16:00:00	5871.278	5875.204	5858.937	5863.986	63510	284596	1
2023.03.06	08:00:00	5876.326	5886.423	5823.599	5834.817	649426	2208761	1
2023.03.06	16:00:00	5834.817	5835.378	5811.819	5817.989	83501	371794	1
2023.03.07	08:00:00	5829.769	5870.717	5813.502	5861.181	726816	2382429	1
2023.03.07	16:00:00	5860.620	5862.864	5847.719	5855.011	83405	312339	1
