<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.24	15:36:00	671388.15	672243.21	671388.15	672243.21	675	4444	1
2025.07.24	15:40:00	672243.21	672833.61	671449.22	671734.24	918	4493	1
2025.07.24	15:44:00	671693.53	671937.83	671286.35	671774.96	666	3723	1
2025.07.24	15:48:00	671754.60	672121.06	671551.02	671978.55	524	3727	1
2025.07.24	15:52:00	671937.83	672304.29	671591.73	672039.62	459	2898	1
2025.07.24	15:56:00	671978.55	672141.42	671306.71	671428.86	498	2520	1
2025.07.24	16:00:00	671469.58	671937.83	671408.51	671428.86	486	1934	1
2025.07.24	16:04:00	671449.22	672100.70	671347.43	671937.83	544	3299	1
2025.07.24	16:08:00	671958.19	672528.23	671693.53	672406.08	767	4895	1
2025.07.24	16:12:00	672365.36	672976.12	672222.85	672792.89	532	2857	1
2025.07.24	16:16:00	672752.18	672853.97	671958.19	672711.46	629	2668	1
2025.07.24	16:20:00	672711.46	672752.18	672263.57	672365.36	280	1335	1
2025.07.24	16:24:00	672426.44	672467.16	671103.13	671286.35	984	6477	1
2025.07.24	16:28:00	671225.28	671774.96	671103.13	671265.99	568	4087	1
2025.07.24	16:32:00	671245.64	671551.02	670614.52	670838.46	694	3281	1
2025.07.24	16:36:00	670858.82	670960.61	670207.34	670960.61	629	2806	1
2025.07.24	16:40:00	670960.61	671021.69	670044.47	670085.19	343	1999	1
2025.07.24	16:44:00	670105.55	670757.03	669840.89	670655.23	649	3948	1
2025.07.24	16:48:00	670695.95	671489.94	670329.50	671347.43	644	4319	1
2025.07.24	16:52:00	671347.43	671734.24	670940.26	671469.58	444	2830	1
2025.07.24	16:56:00	671469.58	671469.58	670349.85	670695.95	569	4559	1
2025.07.24	17:00:00	670736.67	671001.33	669922.32	670024.12	563	4127	1
2025.07.24	17:04:00	670003.76	670512.72	669494.79	669881.61	689	4275	1
2025.07.24	17:08:00	669942.68	670186.99	669515.15	670044.47	246	1473	1
2025.07.24	17:12:00	670044.47	670410.93	669901.96	670329.50	268	1608	1
2025.07.24	17:16:00	670268.42	670472.01	670125.91	670125.91	162	562	1
2025.07.24	17:20:00	670166.63	670186.99	669596.58	669698.38	362	1737	1
2025.07.24	17:24:00	669616.94	670288.78	669413.36	670248.06	347	1655	1
2025.07.24	17:28:00	670248.06	670329.50	669454.07	669535.51	294	1039	1
2025.07.24	17:32:00	669515.15	670370.21	669515.15	670207.34	334	1717	1
2025.07.24	17:36:00	670125.91	670186.99	669678.02	669840.89	194	1311	1
2025.07.24	17:40:00	669881.61	670125.91	669454.07	670125.91	283	2028	1
2025.07.24	17:44:00	670085.19	670512.72	669963.04	670105.55	218	950	1
2025.07.24	17:48:00	670207.34	670614.52	669983.40	670024.12	255	1707	1
2025.07.24	17:52:00	670024.12	670675.59	670024.12	670146.27	164	542	1
2025.07.24	17:56:00	670085.19	670125.91	669331.92	669739.09	252	1198	1
2025.07.24	18:00:00	669454.07	670125.91	669291.20	669861.25	166	970	1
2025.07.24	18:04:00	669922.32	669963.04	669535.51	669678.02	117	656	1
2025.07.24	18:08:00	669678.02	669800.17	668884.03	668904.39	198	1082	1
2025.07.24	18:12:00	669067.26	669107.98	668599.01	668843.31	255	978	1
2025.07.24	18:16:00	668660.09	669006.18	668375.06	668721.16	207	993	1
2025.07.24	18:20:00	668700.80	669515.15	668212.19	668985.82	143	1107	1
2025.07.24	18:24:00	668985.82	669596.58	668619.37	669230.13	47	286	1
2025.07.24	18:28:00	669250.49	669474.43	667520.00	667520.00	37	395	1
2025.07.25	09:00:00	657320.00	658600.00	655820.00	657540.00	1248	3091	1
2025.07.25	09:04:00	657580.00	657600.00	655500.00	655640.00	1019	4042	1
2025.07.25	09:08:00	655620.00	655900.00	655140.00	655260.00	486	1712	1
2025.07.25	09:12:00	655320.00	656580.00	654220.00	656320.00	2353	9161	1
2025.07.25	09:16:00	656160.00	656600.00	655880.00	656100.00	415	1305	1
2025.07.25	09:20:00	656080.00	656560.00	655300.00	655360.00	624	2475	1
2025.07.25	09:24:00	655340.00	655680.00	655120.00	655120.00	371	1857	1
2025.07.25	09:28:00	655180.00	656140.00	654820.00	655200.00	696	3547	1
2025.07.25	09:32:00	655180.00	655300.00	654100.00	655080.00	1122	4256	1
2025.07.25	09:36:00	655140.00	655420.00	653940.00	653960.00	791	3975	1
2025.07.25	09:40:00	653960.00	655880.00	653860.00	655840.00	1071	4689	1
2025.07.25	09:44:00	655760.00	656000.00	655440.00	655700.00	699	3150	1
2025.07.25	09:48:00	655720.00	656540.00	654980.00	655620.00	863	3844	1
2025.07.25	09:52:00	655620.00	655620.00	653540.00	653640.00	1270	5295	1
2025.07.25	09:56:00	653640.00	654280.00	653400.00	653900.00	916	3086	1
2025.07.25	10:00:00	653960.00	654320.00	653440.00	653880.00	371	1667	1
2025.07.25	10:04:00	654000.00	654860.00	653540.00	654680.00	531	1858	1
2025.07.25	10:08:00	654680.00	655620.00	654620.00	655560.00	618	3192	1
2025.07.25	10:12:00	655480.00	655940.00	655300.00	655780.00	541	2085	1
2025.07.25	10:16:00	655720.00	655760.00	654600.00	654620.00	467	2595	1
2025.07.25	10:20:00	654600.00	654740.00	654040.00	654300.00	565	2690	1
2025.07.25	10:24:00	654340.00	654900.00	654200.00	654720.00	238	1100	1
2025.07.25	10:28:00	654800.00	654900.00	653240.00	653540.00	833	3004	1
2025.07.25	10:32:00	653580.00	657260.00	653580.00	656900.00	2023	9067	1
2025.07.25	10:36:00	656920.00	657440.00	653800.00	653880.00	1874	9609	1
2025.07.25	10:40:00	653960.00	654260.00	651980.00	652960.00	1537	6876	1
2025.07.25	10:44:00	652880.00	653920.00	652540.00	653620.00	1000	4558	1
2025.07.25	10:48:00	653660.00	654040.00	652580.00	652920.00	946	4671	1
2025.07.25	10:52:00	652980.00	654900.00	652980.00	654680.00	1596	8995	1
2025.07.25	10:56:00	654620.00	655820.00	654160.00	655620.00	992	6040	1
2025.07.25	11:00:00	655660.00	655720.00	653460.00	653540.00	1213	7277	1
2025.07.25	11:04:00	653480.00	654000.00	652400.00	653700.00	1174	7163	1
2025.07.25	11:08:00	653700.00	653740.00	652260.00	652600.00	802	4608	1
2025.07.25	11:12:00	652560.00	652580.00	651400.00	652520.00	1174	6625	1
2025.07.25	11:16:00	652460.00	652640.00	650260.00	651680.00	1751	9792	1
2025.07.25	11:20:00	651600.00	653120.00	651300.00	652160.00	1038	5159	1
2025.07.25	11:24:00	652240.00	653180.00	651980.00	652660.00	849	6257	1
2025.07.25	11:28:00	652680.00	652960.00	651420.00	651700.00	760	3918	1
2025.07.25	11:32:00	651680.00	652840.00	650720.00	652820.00	1251	7350	1
2025.07.25	11:36:00	652820.00	652880.00	650600.00	650700.00	708	3801	1
2025.07.25	11:40:00	650680.00	651740.00	649920.00	650120.00	1163	6430	1
2025.07.25	11:44:00	650180.00	650740.00	649740.00	650720.00	781	4069	1
2025.07.25	11:48:00	650660.00	651160.00	650100.00	650120.00	614	4226	1
2025.07.25	11:52:00	650160.00	650380.00	649800.00	650340.00	390	1878	1
2025.07.25	11:56:00	650280.00	650340.00	648780.00	649340.00	1275	7141	1
2025.07.25	12:00:00	649280.00	651060.00	649000.00	650840.00	915	4067	1
2025.07.25	12:04:00	650840.00	651180.00	650060.00	650520.00	627	3759	1
2025.07.25	12:08:00	650520.00	651860.00	649940.00	651240.00	879	4856	1
2025.07.25	12:12:00	651280.00	652400.00	650920.00	652320.00	655	3150	1
2025.07.25	12:16:00	652300.00	652560.00	651640.00	651700.00	655	4396	1
2025.07.25	12:20:00	651760.00	653300.00	650880.00	653060.00	1192	7376	1
2025.07.25	12:24:00	653020.00	654520.00	652840.00	653560.00	940	4467	1
2025.07.25	12:28:00	653620.00	654120.00	653080.00	654060.00	641	3850	1
2025.07.25	12:32:00	653960.00	654500.00	653820.00	654180.00	511	2713	1
2025.07.25	12:36:00	654240.00	655160.00	653540.00	653840.00	1316	9957	1
2025.07.25	12:40:00	653740.00	655440.00	653740.00	654620.00	881	5167	1
2025.07.25	12:44:00	654580.00	655480.00	654200.00	655180.00	543	3260	1
2025.07.25	12:48:00	655200.00	655500.00	653960.00	655060.00	649	3877	1
2025.07.25	12:52:00	654960.00	656160.00	654960.00	656040.00	659	3444	1
2025.07.25	12:56:00	656160.00	657120.00	656160.00	656480.00	900	5061	1
2025.07.25	13:00:00	656540.00	657400.00	656040.00	657180.00	694	4509	1
2025.07.25	13:04:00	657260.00	657320.00	656340.00	657100.00	362	1402	1
2025.07.25	13:08:00	657180.00	657520.00	656600.00	656820.00	458	1649	1
2025.07.25	13:12:00	656840.00	657440.00	656480.00	657240.00	438	2231	1
2025.07.25	13:16:00	657280.00	657500.00	655760.00	655880.00	799	4472	1
2025.07.25	13:20:00	655860.00	655860.00	654360.00	654380.00	755	3770	1
2025.07.25	13:24:00	654380.00	656400.00	654260.00	654860.00	999	6016	1
2025.07.25	13:28:00	654940.00	656520.00	654600.00	656000.00	781	5847	1
2025.07.25	13:32:00	655960.00	656380.00	654680.00	654800.00	530	2967	1
2025.07.25	13:36:00	654780.00	656360.00	654720.00	655940.00	536	3070	1
2025.07.25	13:40:00	656060.00	656820.00	655900.00	656520.00	473	2541	1
2025.07.25	13:44:00	656540.00	657280.00	656420.00	657200.00	468	2587	1
2025.07.25	13:48:00	657140.00	657800.00	657000.00	657220.00	716	4192	1
2025.07.25	13:52:00	657220.00	658000.00	656960.00	657480.00	454	2415	1
2025.07.25	13:56:00	657480.00	658640.00	657480.00	658420.00	730	4068	1
2025.07.25	14:00:00	658400.00	659100.00	658140.00	659000.00	621	2571	1
2025.07.25	14:04:00	658940.00	660000.00	658700.00	659340.00	827	4075	1
2025.07.25	14:08:00	659340.00	659640.00	658900.00	659600.00	334	1418	1
2025.07.25	14:12:00	659600.00	659900.00	659200.00	659240.00	439	2101	1
2025.07.25	14:16:00	659300.00	659520.00	658220.00	658500.00	574	3149	1
2025.07.25	14:20:00	658460.00	658740.00	657480.00	658700.00	768	3337	1
2025.07.25	14:24:00	658640.00	659580.00	658640.00	659240.00	544	2280	1
2025.07.25	14:28:00	659220.00	659440.00	658280.00	658280.00	516	2310	1
2025.07.25	14:32:00	658260.00	658420.00	656720.00	657220.00	791	3180	1
2025.07.25	14:36:00	657200.00	657920.00	657160.00	657700.00	435	2087	1
2025.07.25	14:40:00	657700.00	658860.00	657660.00	658660.00	428	1816	1
2025.07.25	14:44:00	658740.00	659120.00	658080.00	658900.00	527	2869	1
2025.07.25	14:48:00	658920.00	659520.00	658780.00	659020.00	333	1227	1
2025.07.25	14:52:00	659040.00	659220.00	658520.00	658820.00	261	1353	1
2025.07.25	14:56:00	658860.00	659160.00	658320.00	658320.00	337	1543	1
2025.07.25	15:00:00	658300.00	659080.00	658300.00	658880.00	416	3040	1
2025.07.25	15:04:00	658980.00	659460.00	658820.00	659200.00	262	1143	1
2025.07.25	15:08:00	659320.00	659480.00	659000.00	659040.00	255	1028	1
2025.07.25	15:12:00	659100.00	660360.00	659100.00	660180.00	647	2665	1
2025.07.25	15:16:00	660060.00	660240.00	659560.00	660200.00	323	1389	1
2025.07.25	15:20:00	660220.00	660740.00	660140.00	660520.00	500	2783	1
2025.07.25	15:24:00	660540.00	660640.00	659520.00	659680.00	393	1502	1
2025.07.25	15:28:00	659680.00	660220.00	659500.00	660140.00	280	1835	1
2025.07.25	15:32:00	660080.00	660440.00	659840.00	660400.00	236	1206	1
2025.07.25	15:36:00	660420.00	660660.00	660220.00	660240.00	288	1147	1
2025.07.25	15:40:00	660300.00	660820.00	660300.00	660780.00	391	2126	1
2025.07.25	15:44:00	660780.00	660860.00	660160.00	660540.00	345	1505	1
2025.07.25	15:48:00	660560.00	661060.00	660480.00	660920.00	367	1501	1
2025.07.25	15:52:00	661000.00	661440.00	660880.00	661420.00	404	1704	1
2025.07.25	15:56:00	661440.00	661760.00	661100.00	661240.00	469	2395	1
2025.07.25	16:00:00	661240.00	661380.00	660600.00	661320.00	427	1772	1
2025.07.25	16:04:00	661300.00	661340.00	660860.00	661260.00	258	1228	1
2025.07.25	16:08:00	661280.00	661680.00	660760.00	661000.00	423	2150	1
2025.07.25	16:12:00	660960.00	662320.00	660920.00	662300.00	571	3071	1
2025.07.25	16:16:00	662320.00	662400.00	661560.00	661800.00	488	2694	1
2025.07.25	16:20:00	661800.00	661940.00	661300.00	661860.00	409	2015	1
2025.07.25	16:24:00	661900.00	662560.00	661600.00	662000.00	378	1871	1
2025.07.25	16:28:00	662080.00	662360.00	661720.00	662300.00	466	2758	1
2025.07.25	16:32:00	662200.00	662440.00	661940.00	662180.00	225	1468	1
2025.07.25	16:36:00	662180.00	663100.00	662120.00	662320.00	639	3629	1
2025.07.25	16:40:00	662260.00	663640.00	662260.00	663280.00	782	4603	1
2025.07.25	16:44:00	663280.00	663680.00	662740.00	662740.00	483	2990	1
2025.07.25	16:48:00	662720.00	663340.00	662200.00	662600.00	580	3648	1
2025.07.25	16:52:00	662700.00	662700.00	661440.00	661440.00	640	3845	1
2025.07.25	16:56:00	661400.00	661960.00	660940.00	661340.00	645	4095	1
2025.07.25	17:00:00	661340.00	662060.00	661080.00	661800.00	404	3468	1
2025.07.25	17:04:00	661820.00	662220.00	661180.00	661180.00	302	2029	1
2025.07.25	17:08:00	661240.00	661540.00	660500.00	661340.00	623	3377	1
2025.07.25	17:12:00	661360.00	661620.00	661060.00	661480.00	321	2397	1
2025.07.25	17:16:00	661420.00	661860.00	661040.00	661840.00	224	1589	1
2025.07.25	17:20:00	661880.00	662180.00	661520.00	661720.00	357	2555	1
2025.07.25	17:24:00	661800.00	662220.00	661800.00	662140.00	180	689	1
2025.07.25	17:28:00	662140.00	662300.00	661740.00	662160.00	178	520	1
2025.07.25	17:32:00	662180.00	663380.00	662180.00	663280.00	612	3095	1
2025.07.25	17:36:00	663380.00	663660.00	662660.00	663540.00	700	4976	1
2025.07.25	17:40:00	663500.00	664080.00	663300.00	664020.00	362	1663	1
2025.07.25	17:44:00	664100.00	665820.00	664100.00	665040.00	1516	8609	1
2025.07.25	17:48:00	665040.00	665100.00	663700.00	664680.00	667	4421	1
2025.07.25	17:52:00	664660.00	664700.00	663900.00	664160.00	252	1792	1
2025.07.25	17:56:00	664120.00	664240.00	663820.00	663820.00	331	2831	1
2025.07.25	18:00:00	663860.00	664440.00	663780.00	664220.00	153	1272	1
2025.07.25	18:04:00	664160.00	665360.00	664160.00	664980.00	131	704	1
2025.07.25	18:08:00	664960.00	665360.00	664660.00	665180.00	151	708	1
2025.07.25	18:12:00	665180.00	668760.00	665180.00	668360.00	659	4673	1
2025.07.25	18:16:00	668120.00	668620.00	666300.00	666940.00	278	1611	1
2025.07.25	18:20:00	667160.00	670540.00	667040.00	669800.00	270	2400	1
2025.07.25	18:24:00	669800.00	670520.00	668140.00	668440.00	103	610	1
2025.07.25	18:28:00	668300.00	668460.00	666640.00	666640.00	17	26	1
2025.07.28	09:00:00	674340.00	674760.00	673080.00	674460.00	2019	5677	1
2025.07.28	09:04:00	674560.00	674700.00	673700.00	674360.00	672	1709	1
2025.07.28	09:08:00	674360.00	675800.00	673900.00	675480.00	1077	3542	1
2025.07.28	09:12:00	675600.00	676740.00	675400.00	676120.00	1742	6780	1
2025.07.28	09:16:00	676100.00	676500.00	675680.00	676300.00	759	3839	1
2025.07.28	09:20:00	676200.00	676480.00	675720.00	676260.00	648	2594	1
2025.07.28	09:24:00	676260.00	676320.00	675100.00	675180.00	846	2872	1
2025.07.28	09:28:00	675200.00	675700.00	674900.00	675500.00	662	2252	1
2025.07.28	09:32:00	675520.00	675760.00	674620.00	674720.00	619	1903	1
2025.07.28	09:36:00	674740.00	675180.00	674520.00	674880.00	488	2065	1
2025.07.28	09:40:00	674920.00	675220.00	674540.00	674540.00	514	2229	1
2025.07.28	09:44:00	674620.00	675280.00	674380.00	674760.00	465	1723	1
2025.07.28	09:48:00	674760.00	675240.00	674340.00	674660.00	394	997	1
2025.07.28	09:52:00	674580.00	674840.00	673400.00	673480.00	1027	4135	1
2025.07.28	09:56:00	673440.00	674180.00	673200.00	673780.00	751	3385	1
2025.07.28	10:00:00	673760.00	674080.00	672880.00	672920.00	838	3238	1
2025.07.28	10:04:00	672920.00	673720.00	672520.00	673540.00	955	4606	1
2025.07.28	10:08:00	673500.00	674140.00	673120.00	673300.00	679	2909	1
2025.07.28	10:12:00	673340.00	673680.00	672880.00	673180.00	481	1921	1
2025.07.28	10:16:00	673200.00	673400.00	672300.00	672800.00	588	2532	1
2025.07.28	10:20:00	672700.00	673120.00	672500.00	672700.00	384	1196	1
2025.07.28	10:24:00	672700.00	673640.00	672540.00	673620.00	703	3040	1
2025.07.28	10:28:00	673580.00	674220.00	673280.00	673380.00	845	2985	1
2025.07.28	10:32:00	673340.00	673900.00	672200.00	673540.00	1233	5787	1
2025.07.28	10:36:00	673520.00	676440.00	673020.00	676360.00	2145	9891	1
2025.07.28	10:40:00	676280.00	678460.00	676000.00	676520.00	2844	13289	1
2025.07.28	10:44:00	676620.00	676960.00	674920.00	675000.00	1604	6489	1
2025.07.28	10:48:00	674960.00	675900.00	674200.00	674560.00	1427	6368	1
2025.07.28	10:52:00	674600.00	674960.00	673200.00	673740.00	1212	6230	1
2025.07.28	10:56:00	673780.00	674580.00	673580.00	674020.00	807	4872	1
2025.07.28	11:00:00	674020.00	675100.00	673260.00	674700.00	1175	5366	1
2025.07.28	11:04:00	674720.00	675380.00	673700.00	675160.00	1035	4923	1
2025.07.28	11:08:00	675180.00	675360.00	673400.00	673520.00	954	5067	1
2025.07.28	11:12:00	673580.00	674300.00	673320.00	673840.00	823	4661	1
2025.07.28	11:16:00	673820.00	673920.00	671900.00	673040.00	1990	9184	1
2025.07.28	11:20:00	673040.00	673080.00	671440.00	672320.00	1342	5525	1
2025.07.28	11:24:00	672280.00	672520.00	671020.00	671040.00	1253	4170	1
2025.07.28	11:28:00	671060.00	671140.00	670080.00	670820.00	1224	4432	1
2025.07.28	11:32:00	670780.00	671160.00	669860.00	670340.00	897	3977	1
2025.07.28	11:36:00	670340.00	672000.00	670140.00	671660.00	1379	6749	1
2025.07.28	11:40:00	671700.00	672200.00	670620.00	671780.00	843	3677	1
2025.07.28	11:44:00	671880.00	672260.00	670820.00	671040.00	732	3926	1
2025.07.28	11:48:00	671060.00	671780.00	670420.00	671060.00	823	3595	1
2025.07.28	11:52:00	671120.00	671520.00	670680.00	671140.00	478	1667	1
2025.07.28	11:56:00	671140.00	671140.00	669800.00	670200.00	904	3017	1
2025.07.28	12:00:00	670200.00	670980.00	669700.00	670880.00	798	3761	1
2025.07.28	12:04:00	670920.00	670920.00	670020.00	670660.00	509	1879	1
2025.07.28	12:08:00	670600.00	671560.00	670380.00	671400.00	576	2323	1
2025.07.28	12:12:00	671400.00	671560.00	670960.00	671500.00	440	2114	1
2025.07.28	12:16:00	671540.00	671940.00	671040.00	671500.00	593	2786	1
2025.07.28	12:20:00	671420.00	673100.00	671100.00	672980.00	923	3056	1
2025.07.28	12:24:00	672920.00	673140.00	671860.00	672700.00	696	3140	1
2025.07.28	12:28:00	672680.00	673620.00	672620.00	673580.00	758	4149	1
2025.07.28	12:32:00	673580.00	673860.00	672600.00	672880.00	703	4487	1
2025.07.28	12:36:00	672840.00	673240.00	671840.00	672040.00	534	1958	1
2025.07.28	12:40:00	672080.00	673220.00	671940.00	672500.00	487	2193	1
2025.07.28	12:44:00	672460.00	673300.00	672300.00	673120.00	364	1891	1
2025.07.28	12:48:00	673100.00	673220.00	671580.00	672120.00	700	2676	1
2025.07.28	12:52:00	672120.00	673040.00	671940.00	672140.00	458	1724	1
2025.07.28	12:56:00	672200.00	672980.00	672040.00	672380.00	349	2038	1
2025.07.28	13:00:00	672320.00	672340.00	671360.00	671440.00	670	3200	1
2025.07.28	13:04:00	671440.00	671820.00	671040.00	671400.00	573	2661	1
2025.07.28	13:08:00	671320.00	671500.00	670820.00	671020.00	512	2589	1
2025.07.28	13:12:00	671060.00	672240.00	670920.00	671980.00	492	2765	1
2025.07.28	13:16:00	671980.00	672260.00	671500.00	671660.00	284	1795	1
2025.07.28	13:20:00	671600.00	671920.00	671020.00	671840.00	453	2003	1
2025.07.28	13:24:00	671860.00	672420.00	671480.00	672320.00	465	1898	1
2025.07.28	13:28:00	672260.00	672940.00	672220.00	672320.00	610	2465	1
2025.07.28	13:32:00	672320.00	673140.00	671780.00	673040.00	637	3259	1
2025.07.28	13:36:00	673080.00	673260.00	672540.00	672560.00	469	2752	1
2025.07.28	13:40:00	672600.00	673120.00	672520.00	672620.00	322	1094	1
2025.07.28	13:44:00	672620.00	672980.00	672580.00	672860.00	225	829	1
2025.07.28	13:48:00	672860.00	673040.00	671600.00	672060.00	658	3572	1
2025.07.28	13:52:00	671960.00	671980.00	670880.00	670920.00	778	3345	1
2025.07.28	13:56:00	670980.00	671240.00	670780.00	671020.00	325	1262	1
2025.07.28	14:00:00	670940.00	671440.00	670660.00	670880.00	614	2591	1
2025.07.28	14:04:00	670860.00	671400.00	670660.00	671400.00	416	1946	1
2025.07.28	14:08:00	671340.00	671800.00	671000.00	671520.00	460	2372	1
2025.07.28	14:12:00	671600.00	671620.00	669600.00	669680.00	1040	4604	1
2025.07.28	14:16:00	669620.00	670300.00	669400.00	669700.00	756	3712	1
2025.07.28	14:20:00	669700.00	670580.00	669300.00	670200.00	796	3664	1
2025.07.28	14:24:00	670240.00	671240.00	670120.00	670760.00	744	3768	1
2025.07.28	14:28:00	670800.00	672160.00	670540.00	671140.00	1136	5203	1
2025.07.28	14:32:00	671200.00	671680.00	670840.00	671180.00	505	1738	1
2025.07.28	14:36:00	671160.00	671580.00	670580.00	671580.00	446	1761	1
2025.07.28	14:40:00	671560.00	671680.00	670640.00	670980.00	379	1403	1
2025.07.28	14:44:00	670860.00	671200.00	670400.00	670560.00	602	2846	1
2025.07.28	14:48:00	670580.00	671120.00	670340.00	670440.00	450	1997	1
2025.07.28	14:52:00	670380.00	670660.00	670120.00	670480.00	434	1847	1
2025.07.28	14:56:00	670420.00	670580.00	669880.00	670260.00	400	1539	1
2025.07.28	15:00:00	670160.00	670500.00	669920.00	670000.00	304	853	1
2025.07.28	15:04:00	669960.00	670180.00	669160.00	670060.00	905	3495	1
2025.07.28	15:08:00	670040.00	670440.00	669220.00	670240.00	549	2227	1
2025.07.28	15:12:00	670240.00	670620.00	670020.00	670360.00	524	2769	1
2025.07.28	15:16:00	670360.00	670360.00	668540.00	668720.00	887	3645	1
2025.07.28	15:20:00	668660.00	669120.00	668500.00	668940.00	547	2320	1
2025.07.28	15:24:00	668940.00	669240.00	668680.00	668800.00	357	2001	1
2025.07.28	15:28:00	668780.00	669200.00	668200.00	668220.00	669	3272	1
2025.07.28	15:32:00	668180.00	668640.00	668000.00	668480.00	539	2457	1
2025.07.28	15:36:00	668560.00	669160.00	668420.00	669060.00	398	1910	1
2025.07.28	15:40:00	669020.00	669800.00	668980.00	669740.00	689	2978	1
2025.07.28	15:44:00	669760.00	669760.00	669020.00	669120.00	509	1974	1
2025.07.28	15:48:00	669060.00	670660.00	668980.00	670660.00	740	3289	1
2025.07.28	15:52:00	670660.00	670680.00	670160.00	670320.00	384	1724	1
2025.07.28	15:56:00	670360.00	670700.00	670180.00	670280.00	320	1111	1
2025.07.28	16:00:00	670280.00	671880.00	670240.00	671720.00	807	4025	1
2025.07.28	16:04:00	671680.00	672440.00	671200.00	672280.00	795	3780	1
2025.07.28	16:08:00	672260.00	672260.00	671400.00	672180.00	582	2628	1
2025.07.28	16:12:00	672260.00	672540.00	671900.00	672240.00	490	3269	1
2025.07.28	16:16:00	672300.00	672380.00	671600.00	671760.00	445	2609	1
2025.07.28	16:20:00	671760.00	672140.00	671520.00	671720.00	418	1905	1
2025.07.28	16:24:00	671700.00	672220.00	671700.00	672160.00	271	1014	1
2025.07.28	16:28:00	672100.00	672140.00	670660.00	671240.00	933	5424	1
2025.07.28	16:32:00	671180.00	671340.00	670680.00	670960.00	365	1805	1
2025.07.28	16:36:00	671020.00	671200.00	670080.00	670120.00	592	2402	1
2025.07.28	16:40:00	670160.00	670560.00	669640.00	669680.00	608	3056	1
2025.07.28	16:44:00	669660.00	669660.00	668600.00	668660.00	800	3288	1
2025.07.28	16:48:00	668680.00	669580.00	668620.00	669540.00	594	3082	1
2025.07.28	16:52:00	669500.00	670840.00	669460.00	670720.00	906	3987	1
2025.07.28	16:56:00	670680.00	671700.00	670660.00	671260.00	865	5346	1
2025.07.28	17:00:00	671320.00	671840.00	670820.00	670980.00	495	2713	1
2025.07.28	17:04:00	671000.00	671540.00	670440.00	670520.00	461	2673	1
2025.07.28	17:08:00	670460.00	671100.00	670120.00	670260.00	382	2598	1
2025.07.28	17:12:00	670240.00	670560.00	669880.00	670500.00	447	2084	1
2025.07.28	17:16:00	670500.00	670660.00	669560.00	669840.00	556	2713	1
2025.07.28	17:20:00	669880.00	670020.00	669200.00	669380.00	250	912	1
2025.07.28	17:24:00	669400.00	669620.00	668460.00	668520.00	503	2752	1
2025.07.28	17:28:00	668460.00	669260.00	668380.00	668920.00	765	4739	1
2025.07.28	17:32:00	669020.00	670300.00	668900.00	670300.00	563	2365	1
2025.07.28	17:36:00	670300.00	670840.00	670100.00	670660.00	489	2191	1
2025.07.28	17:40:00	670660.00	670820.00	669960.00	670180.00	337	1329	1
2025.07.28	17:44:00	670120.00	670620.00	669880.00	670220.00	301	1434	1
2025.07.28	17:48:00	670120.00	670220.00	669800.00	670140.00	257	1654	1
2025.07.28	17:52:00	670100.00	671260.00	669920.00	671160.00	390	1926	1
2025.07.28	17:56:00	671160.00	671200.00	670600.00	670900.00	391	1954	1
2025.07.28	18:00:00	670760.00	670960.00	670120.00	670600.00	262	1008	1
2025.07.28	18:04:00	670440.00	670680.00	670260.00	670460.00	147	617	1
2025.07.28	18:08:00	670320.00	670420.00	668260.00	668900.00	524	2217	1
2025.07.28	18:12:00	669060.00	669500.00	667600.00	668480.00	469	2430	1
2025.07.28	18:16:00	668500.00	669580.00	668300.00	669360.00	169	852	1
2025.07.28	18:20:00	668760.00	669340.00	667040.00	667040.00	242	761	1
2025.07.28	18:24:00	667020.00	667420.00	666540.00	667120.00	141	548	1
2025.07.28	18:28:00	667000.00	668200.00	666340.00	667240.00	70	366	1
2025.07.29	09:00:00	673600.00	676220.00	673420.00	676220.00	1637	5219	1
2025.07.29	09:04:00	676180.00	676240.00	674600.00	674740.00	977	3930	1
2025.07.29	09:08:00	674720.00	674880.00	674140.00	674440.00	647	2780	1
2025.07.29	09:12:00	674340.00	675200.00	674160.00	674660.00	629	2458	1
2025.07.29	09:16:00	674660.00	675660.00	674560.00	675280.00	584	2169	1
2025.07.29	09:20:00	675300.00	675900.00	674980.00	675740.00	659	2725	1
2025.07.29	09:24:00	675740.00	677300.00	675300.00	677060.00	1406	5664	1
2025.07.29	09:28:00	677160.00	677340.00	676320.00	676340.00	900	3647	1
2025.07.29	09:32:00	676320.00	676500.00	675540.00	675980.00	849	2997	1
2025.07.29	09:36:00	676100.00	677260.00	676060.00	676500.00	897	3156	1
2025.07.29	09:40:00	676500.00	676760.00	675880.00	676260.00	508	2315	1
2025.07.29	09:44:00	676220.00	677180.00	676200.00	676920.00	694	3073	1
2025.07.29	09:48:00	676860.00	677140.00	676120.00	676620.00	744	5322	1
2025.07.29	09:52:00	676500.00	676620.00	676100.00	676280.00	316	1539	1
2025.07.29	09:56:00	676220.00	676820.00	675980.00	676380.00	521	2350	1
2025.07.29	10:00:00	676360.00	676400.00	675580.00	675780.00	728	3386	1
2025.07.29	10:04:00	675900.00	675940.00	674420.00	674520.00	1215	4376	1
