<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.04	18:00:00	549360.00	550000.00	546360.00	547080.00	4480	27008	1
2025.11.04	18:20:00	547100.00	547340.00	544120.00	545600.00	773	3333	1
2025.11.05	09:00:00	556160.00	557200.00	553560.00	557140.00	4342	15951	1
2025.11.05	09:20:00	557180.00	560200.00	557100.00	558820.00	6900	28888	1
2025.11.05	09:40:00	558880.00	560180.00	558680.00	559720.00	3702	15062	1
2025.11.05	10:00:00	559720.00	560700.00	557680.00	557840.00	6348	21552	1
2025.11.05	10:20:00	557940.00	559220.00	557360.00	558540.00	4626	16982	1
2025.11.05	10:40:00	558520.00	561380.00	558260.00	559600.00	7285	26180	1
2025.11.05	11:00:00	559560.00	559780.00	556900.00	557560.00	5217	22789	1
2025.11.05	11:20:00	557600.00	558080.00	553640.00	556500.00	8419	43009	1
2025.11.05	11:40:00	556440.00	561140.00	556380.00	559380.00	8712	45712	1
2025.11.05	12:00:00	559420.00	561060.00	557720.00	560200.00	5806	34990	1
2025.11.05	12:20:00	560160.00	561300.00	558800.00	560860.00	3365	20322	1
2025.11.05	12:40:00	560800.00	562500.00	560440.00	561620.00	4239	24283	1
2025.11.05	13:00:00	561660.00	562400.00	558560.00	559680.00	3894	21963	1
2025.11.05	13:20:00	559680.00	562420.00	558060.00	561840.00	3636	19184	1
2025.11.05	13:40:00	561920.00	563600.00	560700.00	562420.00	4057	21550	1
2025.11.05	14:00:00	562480.00	562480.00	559060.00	561040.00	4766	25592	1
2025.11.05	14:20:00	560940.00	562560.00	560640.00	561860.00	3372	18204	1
2025.11.05	14:40:00	561920.00	562940.00	560200.00	562540.00	3543	18263	1
2025.11.05	15:00:00	562400.00	563820.00	561700.00	563340.00	2646	15016	1
2025.11.05	15:20:00	563320.00	564780.00	562740.00	564700.00	2901	18094	1
2025.11.05	15:40:00	564700.00	565620.00	563880.00	564880.00	3224	19236	1
2025.11.05	16:00:00	564880.00	566340.00	563340.00	564940.00	3931	22556	1
2025.11.05	16:20:00	564860.00	565660.00	563960.00	565300.00	2033	10866	1
2025.11.05	16:40:00	565240.00	565540.00	562760.00	562820.00	2579	14586	1
2025.11.05	17:00:00	562780.00	566060.00	562440.00	564560.00	3242	17152	1
2025.11.05	17:20:00	564600.00	565440.00	561640.00	562400.00	2657	15762	1
2025.11.05	17:40:00	562380.00	563300.00	560920.00	561840.00	2513	17025	1
2025.11.05	18:00:00	561840.00	561900.00	560220.00	560920.00	1697	9513	1
2025.11.05	18:20:00	560880.00	562280.00	560240.00	560980.00	510	2447	1
2025.11.06	09:00:00	558460.00	558920.00	555040.00	555600.00	4475	15773	1
2025.11.06	09:20:00	555560.00	556440.00	554880.00	555100.00	3065	11094	1
2025.11.06	09:40:00	555060.00	555160.00	552320.00	553200.00	6301	22711	1
2025.11.06	10:00:00	553220.00	556380.00	553000.00	556200.00	4744	17586	1
2025.11.06	10:20:00	556260.00	558720.00	555540.00	556620.00	7339	27516	1
2025.11.06	10:40:00	556600.00	557820.00	556160.00	556860.00	4715	18654	1
2025.11.06	11:00:00	556860.00	558200.00	553720.00	555640.00	7594	35103	1
2025.11.06	11:20:00	555720.00	555920.00	551780.00	552480.00	7337	38306	1
2025.11.06	11:40:00	552340.00	555340.00	550680.00	551460.00	7873	41742	1
2025.11.06	12:00:00	551460.00	553840.00	550180.00	553240.00	6384	39564	1
2025.11.06	12:20:00	553380.00	555780.00	550460.00	550560.00	6101	38084	1
2025.11.06	12:40:00	550520.00	552380.00	549680.00	551320.00	5863	40377	1
2025.11.06	13:00:00	551240.00	553480.00	548820.00	548920.00	4318	27453	1
2025.11.06	13:20:00	548940.00	550700.00	545760.00	545900.00	6414	41558	1
2025.11.06	13:40:00	545860.00	546560.00	542540.00	545240.00	11214	68449	1
2025.11.06	14:00:00	545180.00	548020.00	544460.00	546240.00	5813	39220	1
2025.11.06	14:20:00	546280.00	549280.00	545200.00	547880.00	5679	30037	1
2025.11.06	14:40:00	547880.00	550920.00	547160.00	549940.00	4734	24519	1
2025.11.06	15:00:00	549780.00	550020.00	545780.00	546180.00	4493	22953	1
2025.11.06	15:20:00	546220.00	549460.00	546140.00	549200.00	4118	24169	1
2025.11.06	15:40:00	549260.00	552600.00	548540.00	549460.00	5085	29256	1
2025.11.06	16:00:00	549420.00	550980.00	548880.00	550220.00	3825	23525	1
2025.11.06	16:20:00	550140.00	550420.00	548340.00	548400.00	3255	19754	1
2025.11.06	16:40:00	548380.00	548560.00	546380.00	547340.00	3891	23491	1
2025.11.06	17:00:00	547380.00	548860.00	546000.00	546280.00	2832	16824	1
2025.11.06	17:20:00	546220.00	547960.00	544600.00	544860.00	3382	18741	1
2025.11.06	17:40:00	544880.00	546080.00	543440.00	544980.00	3684	24052	1
2025.11.06	18:00:00	544860.00	545620.00	542760.00	543320.00	2864	15031	1
2025.11.06	18:20:00	543380.00	544920.00	542760.00	544920.00	377	2297	1
2025.11.07	09:00:00	542200.00	542860.00	539660.00	539860.00	5554	19888	1
2025.11.07	09:20:00	539880.00	540140.00	537960.00	539160.00	5902	21304	1
2025.11.07	09:40:00	539160.00	539220.00	536220.00	538580.00	6373	23960	1
2025.11.07	10:00:00	538560.00	541740.00	537620.00	541040.00	7718	30029	1
2025.11.07	10:20:00	541080.00	542780.00	540080.00	541800.00	6536	23027	1
2025.11.07	10:40:00	541800.00	543300.00	540620.00	542020.00	6103	23136	1
2025.11.07	11:00:00	541960.00	543040.00	540380.00	541460.00	5264	25539	1
2025.11.07	11:20:00	541440.00	542140.00	537700.00	538200.00	6587	34310	1
2025.11.07	11:40:00	538220.00	544360.00	537940.00	543940.00	10973	61186	1
2025.11.07	12:00:00	543800.00	545900.00	541220.00	543480.00	8363	43670	1
2025.11.07	12:20:00	543500.00	545100.00	540700.00	541160.00	6052	36898	1
2025.11.07	12:40:00	541080.00	544720.00	541040.00	542940.00	4096	24134	1
2025.11.07	13:00:00	543000.00	543980.00	541540.00	543280.00	3916	22338	1
2025.11.07	13:20:00	543240.00	547360.00	543180.00	544660.00	6241	33945	1
2025.11.07	13:40:00	544560.00	545800.00	543340.00	544580.00	4125	22558	1
2025.11.07	14:00:00	544520.00	548460.00	543620.00	547380.00	4285	21615	1
2025.11.07	14:20:00	547440.00	552860.00	547000.00	550440.00	8079	39335	1
2025.11.07	14:40:00	550380.00	551360.00	548420.00	551220.00	5023	23857	1
2025.11.07	15:00:00	551280.00	553420.00	550780.00	553320.00	5761	29241	1
2025.11.07	15:20:00	553340.00	553620.00	551440.00	552480.00	4944	21492	1
2025.11.07	15:40:00	552460.00	553000.00	550320.00	552080.00	3723	19383	1
2025.11.07	16:00:00	552100.00	554160.00	551200.00	552960.00	3667	20437	1
2025.11.07	16:20:00	552940.00	555320.00	552860.00	555140.00	3406	21568	1
2025.11.07	16:40:00	555160.00	556360.00	554500.00	556180.00	3519	21790	1
2025.11.07	17:00:00	556140.00	556600.00	553900.00	555520.00	4057	24795	1
2025.11.07	17:20:00	555520.00	557200.00	554100.00	557200.00	2847	16784	1
2025.11.07	17:40:00	557200.00	559220.00	557160.00	558160.00	3537	23519	1
2025.11.07	18:00:00	558080.00	558140.00	555360.00	556200.00	2025	10900	1
2025.11.07	18:20:00	556260.00	556380.00	555360.00	555640.00	234	1165	1
2025.11.10	09:00:00	569500.00	569740.00	566900.00	567480.00	3906	14325	1
2025.11.10	09:20:00	567400.00	567800.00	566620.00	567020.00	2491	8174	1
2025.11.10	09:40:00	567100.00	568140.00	567060.00	567780.00	2006	7223	1
2025.11.10	10:00:00	567760.00	570900.00	567620.00	568700.00	6579	23081	1
2025.11.10	10:20:00	568680.00	571580.00	568000.00	571320.00	5430	19587	1
2025.11.10	10:40:00	571320.00	571760.00	570380.00	571340.00	3545	12675	1
2025.11.10	11:00:00	571300.00	571320.00	569080.00	569780.00	4291	19685	1
2025.11.10	11:20:00	569720.00	570200.00	565640.00	565880.00	6150	29827	1
2025.11.10	11:40:00	565940.00	566800.00	560900.00	561880.00	8690	47164	1
2025.11.10	12:00:00	561820.00	564840.00	561480.00	563080.00	6436	35385	1
2025.11.10	12:20:00	562920.00	566000.00	562880.00	564540.00	5433	29803	1
2025.11.10	12:40:00	564560.00	565040.00	561200.00	563080.00	4505	24433	1
2025.11.10	13:00:00	563060.00	564840.00	561820.00	564320.00	3542	19759	1
2025.11.10	13:20:00	564260.00	565160.00	563020.00	563700.00	4318	25512	1
2025.11.10	13:40:00	563740.00	564420.00	561760.00	564140.00	3965	19898	1
2025.11.10	14:00:00	564180.00	565400.00	563620.00	564580.00	3524	19848	1
2025.11.10	14:20:00	564660.00	565860.00	564120.00	565740.00	2483	13512	1
2025.11.10	14:40:00	565680.00	567000.00	565400.00	566760.00	3920	20817	1
2025.11.10	15:00:00	566860.00	567560.00	565240.00	566200.00	4309	23696	1
2025.11.10	15:20:00	566180.00	567320.00	565840.00	566500.00	2775	15647	1
2025.11.10	15:40:00	566520.00	567100.00	563880.00	563960.00	3463	19609	1
2025.11.10	16:00:00	564020.00	565720.00	563500.00	565100.00	3840	26938	1
2025.11.10	16:20:00	565180.00	566260.00	564120.00	566240.00	3932	26317	1
2025.11.10	16:40:00	566240.00	567440.00	565640.00	566160.00	3941	23561	1
2025.11.10	17:00:00	566140.00	568300.00	566000.00	567940.00	3222	17437	1
2025.11.10	17:20:00	568000.00	568360.00	566560.00	567880.00	2702	15033	1
2025.11.10	17:40:00	567860.00	568280.00	565520.00	566460.00	2773	17455	1
2025.11.10	18:00:00	566460.00	566520.00	562600.00	563460.00	3221	20150	1
2025.11.10	18:20:00	563560.00	563900.00	562440.00	562600.00	591	4342	1
2025.11.11	09:00:00	561740.00	562760.00	560280.00	560560.00	3919	15236	1
2025.11.11	09:20:00	560580.00	561140.00	559540.00	559620.00	5443	19972	1
2025.11.11	09:40:00	559560.00	559780.00	557260.00	557680.00	7593	30765	1
2025.11.11	10:00:00	557660.00	558800.00	556600.00	556620.00	5478	22611	1
2025.11.11	10:20:00	556660.00	557040.00	555040.00	555680.00	5809	26357	1
2025.11.11	10:40:00	555660.00	556540.00	554120.00	555100.00	5586	24024	1
2025.11.11	11:00:00	555120.00	555580.00	553880.00	555460.00	3477	15647	1
2025.11.11	11:20:00	555500.00	555900.00	553560.00	554280.00	4337	20984	1
2025.11.11	11:40:00	554100.00	555580.00	551260.00	555000.00	7334	35640	1
2025.11.11	12:00:00	554840.00	554860.00	552020.00	553220.00	4835	28039	1
2025.11.11	12:20:00	553120.00	553760.00	549480.00	550780.00	4693	25282	1
2025.11.11	12:40:00	550720.00	551240.00	548900.00	550060.00	3298	18682	1
2025.11.11	13:00:00	550140.00	550940.00	548440.00	550880.00	3199	16355	1
2025.11.11	13:20:00	550920.00	550960.00	548880.00	549580.00	2883	17338	1
2025.11.11	13:40:00	549600.00	550580.00	548800.00	549980.00	2769	14268	1
2025.11.11	14:00:00	549980.00	550600.00	548780.00	549640.00	2997	16434	1
2025.11.11	14:20:00	549680.00	550200.00	547840.00	548260.00	4609	23479	1
2025.11.11	14:40:00	548320.00	549580.00	546820.00	549180.00	4828	27878	1
2025.11.11	15:00:00	549200.00	550340.00	548080.00	548920.00	3742	20580	1
2025.11.11	15:20:00	548980.00	549620.00	547700.00	548780.00	2775	14493	1
2025.11.11	15:40:00	548780.00	550100.00	548120.00	549400.00	2608	12332	1
2025.11.11	16:00:00	549400.00	549400.00	546820.00	548340.00	4290	22964	1
2025.11.11	16:20:00	548500.00	549680.00	548020.00	548360.00	2504	13296	1
2025.11.11	16:40:00	548340.00	549520.00	547640.00	547980.00	2661	15385	1
2025.11.11	17:00:00	547960.00	548020.00	545940.00	547940.00	3818	23113	1
2025.11.11	17:20:00	547920.00	548360.00	545700.00	546260.00	3193	21263	1
2025.11.11	17:40:00	546320.00	546720.00	545180.00	545880.00	2295	13714	1
2025.11.11	18:00:00	545860.00	547180.00	544960.00	546280.00	2801	16971	1
2025.11.11	18:20:00	546240.00	546620.00	545480.00	545600.00	429	3180	1
2025.11.12	09:00:00	556640.00	558840.00	556260.00	558520.00	5775	25108	1
2025.11.12	09:20:00	558440.00	559360.00	556720.00	556820.00	5143	19006	1
2025.11.12	09:40:00	556820.00	558220.00	556260.00	557120.00	5976	21665	1
2025.11.12	10:00:00	557120.00	557700.00	555920.00	556360.00	5319	20079	1
2025.11.12	10:20:00	556380.00	558820.00	555920.00	558260.00	5461	20926	1
2025.11.12	10:40:00	558260.00	559860.00	558260.00	559700.00	4384	18248	1
2025.11.12	11:00:00	559640.00	559640.00	558100.00	559120.00	4034	18063	1
2025.11.12	11:20:00	559120.00	559680.00	557540.00	557800.00	3479	17166	1
2025.11.12	11:40:00	557800.00	559760.00	553120.00	554760.00	10114	57847	1
2025.11.12	12:00:00	554700.00	556300.00	551260.00	551260.00	6242	35298	1
2025.11.12	12:20:00	551300.00	552920.00	548340.00	548880.00	7328	43757	1
2025.11.12	12:40:00	548760.00	549180.00	544140.00	545120.00	8480	59284	1
2025.11.12	13:00:00	545120.00	545780.00	540900.00	542760.00	10088	59810	1
2025.11.12	13:20:00	542680.00	544260.00	541440.00	542660.00	5483	36874	1
2025.11.12	13:40:00	542700.00	543120.00	540400.00	540800.00	5615	35760	1
2025.11.12	14:00:00	540800.00	542640.00	540440.00	540940.00	3756	26117	1
2025.11.12	14:20:00	540980.00	544460.00	540780.00	544440.00	3650	21975	1
2025.11.12	14:40:00	544360.00	544600.00	541440.00	542420.00	4282	26839	1
2025.11.12	15:00:00	542480.00	543380.00	541240.00	541520.00	3014	19382	1
2025.11.12	15:20:00	541500.00	542740.00	540800.00	542700.00	2724	15201	1
2025.11.12	15:40:00	542680.00	542820.00	540020.00	541080.00	3205	17792	1
2025.11.12	16:00:00	541120.00	541340.00	538700.00	538840.00	4769	30930	1
2025.11.12	16:20:00	538820.00	539400.00	537260.00	539000.00	4847	32745	1
2025.11.12	16:40:00	539100.00	540720.00	538660.00	539600.00	3521	22346	1
2025.11.12	17:00:00	539600.00	541440.00	538680.00	541260.00	3037	16315	1
2025.11.12	17:20:00	541320.00	542740.00	540840.00	541780.00	2835	17067	1
2025.11.12	17:40:00	541780.00	542120.00	540600.00	540660.00	1916	11385	1
2025.11.12	18:00:00	540800.00	542980.00	540720.00	542560.00	1551	10426	1
2025.11.12	18:20:00	542560.00	542580.00	541580.00	541700.00	448	3331	1
2025.11.13	09:00:00	548580.00	548580.00	546500.00	547680.00	3983	16514	1
2025.11.13	09:20:00	547680.00	550480.00	546540.00	548200.00	4597	20034	1
2025.11.13	09:40:00	548220.00	548700.00	547300.00	547660.00	2515	11885	1
2025.11.13	10:00:00	547600.00	548240.00	546860.00	547400.00	2396	10173	1
2025.11.13	10:20:00	547400.00	547740.00	543280.00	544780.00	7670	29021	1
2025.11.13	10:40:00	544820.00	545900.00	543040.00	543360.00	5040	19526	1
2025.11.13	11:00:00	543360.00	544760.00	542720.00	543900.00	4364	18534	1
2025.11.13	11:20:00	543900.00	545420.00	540780.00	543900.00	7735	39169	1
2025.11.13	11:40:00	543900.00	549840.00	541240.00	547320.00	10333	53169	1
2025.11.13	12:00:00	547320.00	547900.00	543040.00	545060.00	6965	36852	1
2025.11.13	12:20:00	545060.00	545340.00	540580.00	542060.00	5118	29700	1
2025.11.13	12:40:00	542080.00	542080.00	537680.00	538860.00	6348	36758	1
2025.11.13	13:00:00	538720.00	539720.00	535820.00	536000.00	6117	33871	1
2025.11.13	13:20:00	535980.00	538780.00	535200.00	536760.00	7554	41274	1
2025.11.13	13:40:00	536880.00	537420.00	534520.00	535000.00	4707	27507	1
2025.11.13	14:00:00	534980.00	535720.00	533800.00	534260.00	5043	30608	1
2025.11.13	14:20:00	534260.00	534640.00	531720.00	532660.00	6447	38538	1
2025.11.13	14:40:00	532600.00	532760.00	529720.00	529900.00	6228	38349	1
2025.11.13	15:00:00	529920.00	531300.00	526620.00	528020.00	8680	53396	1
2025.11.13	15:20:00	528020.00	528320.00	522920.00	524480.00	10098	64499	1
2025.11.13	15:40:00	524540.00	525900.00	522340.00	524820.00	7630	52818	1
2025.11.13	16:00:00	524900.00	526600.00	523560.00	524480.00	5294	38958	1
2025.11.13	16:20:00	524480.00	528520.00	523800.00	525400.00	6365	46184	1
2025.11.13	16:40:00	525400.00	526780.00	523660.00	525200.00	4727	34528	1
2025.11.13	17:00:00	525180.00	525180.00	522280.00	522720.00	4884	36152	1
2025.11.13	17:20:00	522660.00	526780.00	522120.00	525780.00	5962	41502	1
2025.11.13	17:40:00	525800.00	526840.00	521760.00	522180.00	4968	42167	1
2025.11.13	18:00:00	522260.00	524400.00	520940.00	523240.00	3921	32098	1
2025.11.13	18:20:00	523400.00	523760.00	521800.00	523500.00	390	3467	1
2025.11.14	09:00:00	512580.00	514400.00	509880.00	511320.00	6182	28262	1
2025.11.14	09:20:00	511300.00	512200.00	506180.00	506540.00	7727	37537	1
2025.11.14	09:40:00	506580.00	508520.00	503480.00	507600.00	11546	56734	1
2025.11.14	10:00:00	507640.00	509900.00	505900.00	506180.00	7148	31751	1
2025.11.14	10:20:00	506300.00	507700.00	505060.00	505300.00	6045	23924	1
2025.11.14	10:40:00	505240.00	510200.00	504540.00	507640.00	8426	37361	1
2025.11.14	11:00:00	507560.00	511060.00	506660.00	509080.00	7396	32293	1
2025.11.14	11:20:00	509100.00	512980.00	505300.00	512220.00	10522	45898	1
2025.11.14	11:40:00	512160.00	514360.00	510380.00	513200.00	8591	45887	1
2025.11.14	12:00:00	513160.00	513340.00	509020.00	509840.00	6465	34652	1
2025.11.14	12:20:00	509880.00	514140.00	509340.00	513040.00	5070	28672	1
2025.11.14	12:40:00	513120.00	515840.00	512200.00	513100.00	4607	23086	1
2025.11.14	13:00:00	513100.00	513280.00	510520.00	511340.00	4404	22980	1
2025.11.14	13:20:00	511260.00	517500.00	510960.00	516240.00	5921	33561	1
2025.11.14	13:40:00	516280.00	517180.00	514740.00	515520.00	4684	32459	1
2025.11.14	14:00:00	515480.00	515960.00	514600.00	514700.00	2481	15942	1
2025.11.14	14:20:00	514720.00	515280.00	511800.00	512280.00	4873	27649	1
2025.11.14	14:40:00	512220.00	512240.00	507540.00	509080.00	7498	47089	1
2025.11.14	15:00:00	508960.00	512620.00	507720.00	511020.00	6118	36853	1
2025.11.14	15:20:00	511060.00	511980.00	508460.00	508700.00	4771	29482	1
2025.11.14	15:40:00	508740.00	508740.00	505500.00	506000.00	5868	42306	1
2025.11.14	16:00:00	505960.00	509140.00	504560.00	508660.00	6289	40370	1
2025.11.14	16:20:00	508720.00	510500.00	507600.00	508300.00	4393	29883	1
2025.11.14	16:40:00	508380.00	509900.00	506820.00	509640.00	3709	26321	1
2025.11.14	17:00:00	509680.00	510480.00	507360.00	507900.00	3049	22195	1
2025.11.14	17:20:00	507900.00	507980.00	503540.00	503780.00	4920	34555	1
2025.11.14	17:40:00	503740.00	503780.00	501080.00	502040.00	4653	35430	1
2025.11.14	18:00:00	502040.00	505360.00	501120.00	505220.00	2783	20740	1
2025.11.14	18:20:00	505340.00	505920.00	503360.00	503800.00	424	3512	1
2025.11.17	09:00:00	509020.00	509160.00	507320.00	508460.00	2720	11369	1
2025.11.17	09:20:00	508460.00	508660.00	507240.00	508500.00	2120	7218	1
2025.11.17	09:40:00	508480.00	509300.00	507420.00	507640.00	2851	11520	1
2025.11.17	10:00:00	507680.00	508140.00	504900.00	505580.00	6550	29462	1
2025.11.17	10:20:00	505560.00	505800.00	501460.00	501780.00	8628	38730	1
2025.11.17	10:40:00	501740.00	501820.00	498820.00	500640.00	8969	42665	1
2025.11.17	11:00:00	500420.00	503240.00	499680.00	502600.00	7423	35513	1
2025.11.17	11:20:00	502580.00	512060.00	501100.00	509720.00	13225	69216	1
2025.11.17	11:40:00	509820.00	509980.00	504120.00	505500.00	11253	69807	1
2025.11.17	12:00:00	505520.00	506920.00	500400.00	500860.00	8724	52996	1
2025.11.17	12:20:00	500820.00	504840.00	500580.00	501780.00	6796	39019	1
2025.11.17	12:40:00	501700.00	503220.00	500480.00	500860.00	4247	26505	1
2025.11.17	13:00:00	500900.00	501200.00	496300.00	496380.00	7205	36286	1
2025.11.17	13:20:00	496380.00	500540.00	496020.00	500460.00	6670	35728	1
2025.11.17	13:40:00	500500.00	503360.00	499280.00	502600.00	5909	30560	1
2025.11.17	14:00:00	502680.00	503260.00	499640.00	500600.00	5517	29742	1
2025.11.17	14:20:00	500640.00	500800.00	496940.00	497080.00	5466	28817	1
2025.11.17	14:40:00	497120.00	497180.00	494080.00	494560.00	7463	41047	1
2025.11.17	15:00:00	494540.00	496980.00	493840.00	495140.00	6363	35436	1
2025.11.17	15:20:00	495180.00	495880.00	492900.00	494240.00	5559	30971	1
2025.11.17	15:40:00	494240.00	496700.00	493560.00	493880.00	5897	32465	1
2025.11.17	16:00:00	493860.00	495000.00	492580.00	492860.00	4472	22548	1
2025.11.17	16:20:00	492820.00	494120.00	491400.00	491400.00	6203	35204	1
2025.11.17	16:40:00	491400.00	492320.00	489940.00	490520.00	5801	31777	1
2025.11.17	17:00:00	490480.00	491500.00	488460.00	490200.00	7118	38458	1
2025.11.17	17:20:00	490160.00	492780.00	489720.00	489940.00	5790	31410	1
2025.11.17	17:40:00	489860.00	493020.00	489580.00	491060.00	4853	27457	1
2025.11.17	18:00:00	491040.00	492640.00	489780.00	489940.00	2684	16356	1
2025.11.17	18:20:00	490060.00	490320.00	488960.00	490020.00	767	4669	1
2025.11.18	09:00:00	490300.00	490580.00	487840.00	490200.00	6649	23802	1
2025.11.18	09:20:00	490140.00	490800.00	488980.00	490680.00	5070	17930	1
2025.11.18	09:40:00	490660.00	492480.00	489760.00	490760.00	8130	31528	1
2025.11.18	10:00:00	490680.00	491580.00	489200.00	489360.00	6196	23635	1
2025.11.18	10:20:00	489360.00	489520.00	486000.00	486920.00	7741	32738	1
2025.11.18	10:40:00	486900.00	488920.00	486780.00	488700.00	7125	28846	1
2025.11.18	11:00:00	488700.00	489020.00	487320.00	488180.00	3775	17047	1
2025.11.18	11:20:00	488020.00	493600.00	487800.00	491820.00	12639	64259	1
2025.11.18	11:40:00	491860.00	492780.00	488660.00	489220.00	8675	43353	1
2025.11.18	12:00:00	489200.00	495200.00	487940.00	495080.00	10180	52513	1
2025.11.18	12:20:00	495040.00	498220.00	494860.00	497480.00	9253	51006	1
2025.11.18	12:40:00	497520.00	498500.00	495400.00	497700.00	6915	37402	1
2025.11.18	13:00:00	497620.00	500920.00	496260.00	500320.00	7349	41078	1
2025.11.18	13:20:00	500340.00	501580.00	499300.00	499580.00	4451	24964	1
2025.11.18	13:40:00	499480.00	500260.00	498220.00	499640.00	4338	22733	1
2025.11.18	14:00:00	499560.00	500780.00	498540.00	499260.00	3410	18124	1
2025.11.18	14:20:00	499260.00	499840.00	496360.00	499120.00	6143	31371	1
2025.11.18	14:40:00	499140.00	499780.00	497640.00	498360.00	3112	16342	1
2025.11.18	15:00:00	498380.00	501060.00	498380.00	499600.00	4697	22794	1
2025.11.18	15:20:00	499600.00	499640.00	497500.00	498180.00	3528	18678	1
2025.11.18	15:40:00	498240.00	499960.00	498100.00	498400.00	3386	17376	1
2025.11.18	16:00:00	498500.00	499400.00	497780.00	498800.00	2562	12748	1
2025.11.18	16:20:00	498840.00	499700.00	497700.00	499500.00	2298	12278	1
2025.11.18	16:40:00	499540.00	499580.00	496320.00	497400.00	3942	23419	1
2025.11.18	17:00:00	497440.00	498100.00	496220.00	497540.00	2900	15618	1
2025.11.18	17:20:00	497600.00	498180.00	495900.00	496700.00	2568	14402	1
2025.11.18	17:40:00	496700.00	497300.00	495160.00	495920.00	2654	15299	1
2025.11.18	18:00:00	495920.00	497380.00	495200.00	496960.00	1622	10430	1
2025.11.18	18:20:00	497040.00	497420.00	496420.00	496560.00	383	2461	1
2025.11.19	09:00:00	489000.00	489620.00	487860.00	488140.00	4223	15453	1
2025.11.19	09:20:00	488140.00	489400.00	487680.00	488920.00	3337	14310	1
2025.11.19	09:40:00	488940.00	491880.00	488820.00	491540.00	4368	17140	1
2025.11.19	10:00:00	491580.00	491740.00	489880.00	491160.00	4080	16679	1
2025.11.19	10:20:00	491080.00	491860.00	489080.00	489360.00	5996	25393	1
2025.11.19	10:40:00	489260.00	490140.00	488560.00	489400.00	4437	20639	1
2025.11.19	11:00:00	489360.00	490360.00	488020.00	489200.00	5481	27673	1
2025.11.19	11:20:00	489260.00	491180.00	487860.00	490040.00	7204	37142	1
2025.11.19	11:40:00	490020.00	492120.00	489260.00	490540.00	6203	32829	1
2025.11.19	12:00:00	490580.00	493980.00	490380.00	492120.00	7565	44361	1
2025.11.19	12:20:00	492140.00	492200.00	484700.00	484880.00	11476	70742	1
2025.11.19	12:40:00	484880.00	486140.00	481020.00	481440.00	9176	56376	1
2025.11.19	13:00:00	481380.00	483000.00	480140.00	480300.00	7195	38020	1
2025.11.19	13:20:00	480240.00	482100.00	478940.00	479660.00	6151	40167	1
2025.11.19	13:40:00	479600.00	481460.00	478820.00	481200.00	5360	36361	1
2025.11.19	14:00:00	481200.00	482420.00	478620.00	478820.00	5606	36127	1
2025.11.19	14:20:00	478760.00	480400.00	476780.00	477700.00	6299	40546	1
2025.11.19	14:40:00	477600.00	480200.00	477200.00	479580.00	5985	39426	1
2025.11.19	15:00:00	479520.00	480660.00	477820.00	478000.00	5405	35988	1
2025.11.19	15:20:00	478000.00	479040.00	476140.00	476840.00	6628	44526	1
2025.11.19	15:40:00	476880.00	477620.00	474860.00	477260.00	6719	39135	1
2025.11.19	16:00:00	477340.00	478420.00	476140.00	477140.00	4162	20118	1
2025.11.19	16:20:00	477160.00	477180.00	475100.00	475260.00	3170	18761	1
2025.11.19	16:40:00	475260.00	477020.00	474680.00	475840.00	4609	29920	1
2025.11.19	17:00:00	475800.00	476400.00	474200.00	476160.00	4299	30230	1
2025.11.19	17:20:00	476080.00	478940.00	476060.00	478000.00	4608	31202	1
2025.11.19	17:40:00	478020.00	479800.00	476600.00	478740.00	3502	25129	1
2025.11.19	18:00:00	478800.00	481200.00	478220.00	480720.00	2602	19639	1
2025.11.19	18:20:00	480920.00	485300.00	480660.00	480760.00	918	6800	1
2025.11.21	09:00:00	444000.00	444180.00	440900.00	441760.00	8362	35779	1
2025.11.21	09:20:00	441780.00	446480.00	435420.00	446360.00	17003	83231	1
2025.11.21	09:40:00	446360.00	449220.00	443560.00	447500.00	9978	44384	1
2025.11.21	10:00:00	447520.00	454440.00	446760.00	453760.00	9480	41463	1
2025.11.21	10:20:00	453820.00	453920.00	449240.00	452160.00	6915	31497	1
2025.11.21	10:40:00	452160.00	455600.00	452040.00	453580.00	6068	26479	1
2025.11.21	11:00:00	453620.00	454980.00	452220.00	452460.00	5589	30850	1
2025.11.21	11:20:00	452480.00	460660.00	451960.00	459420.00	9972	56011	1
2025.11.21	11:40:00	459420.00	462840.00	456120.00	459280.00	9677	47673	1
2025.11.21	12:00:00	459380.00	460620.00	454800.00	456700.00	7082	30560	1
2025.11.21	12:20:00	456700.00	457720.00	451360.00	451400.00	7550	45366	1
2025.11.21	12:40:00	451380.00	453200.00	449580.00	450360.00	6003	36219	1
2025.11.21	13:00:00	450340.00	452160.00	447620.00	450260.00	6945	41542	1
2025.11.21	13:20:00	450240.00	454400.00	450060.00	453040.00	5749	36227	1
2025.11.21	13:40:00	453020.00	459020.00	450760.00	459020.00	6804	42794	1
2025.11.21	14:00:00	459000.00	462400.00	457400.00	460980.00	7226	47708	1
2025.11.21	14:20:00	460960.00	463260.00	460000.00	460820.00	5967	45000	1
2025.11.21	14:40:00	460840.00	462000.00	459000.00	459900.00	4189	29074	1
2025.11.21	15:00:00	459900.00	460340.00	452860.00	453180.00	7095	46180	1
